,Filename,ReInjected_Charges
1959,tension_ALL_20200703113616149.csv,-1.013041e-06
1960,tension_ALL_20200703113617156.csv,-9.1022e-07
1961,tension_ALL_20200703113618144.csv,-3.734885e-07
1962,tension_ALL_20200703113619156.csv,-2.982785e-07
1963,tension_ALL_20200703113620148.csv,-1.53155e-07
1964,tension_ALL_20200703113621144.csv,-2.49531e-07
1965,tension_ALL_20200703113622155.csv,-3.077095e-07
1966,tension_ALL_20200703113623147.csv,-7.56242e-07
1967,tension_ALL_20200703113624144.csv,-6.037975e-07
1968,tension_ALL_20200703113625157.csv,-4.49097e-07
1969,tension_ALL_20200703113626154.csv,-4.811105e-07
1970,tension_ALL_20200703113627148.csv,-5.878455e-07
1971,tension_ALL_20200703113628155.csv,-5.67921e-07
1972,tension_ALL_20200703113629168.csv,-7.462725e-07
1973,tension_ALL_20200703113630144.csv,-2.90831e-07
1974,tension_ALL_20200703113631144.csv,-5.20073e-07
1975,tension_ALL_20200703113632143.csv,-1.0419285e-06
1976,tension_ALL_20200703113633144.csv,-4.016825e-07
1977,tension_ALL_20200703113634147.csv,-2.362855e-07
1978,tension_ALL_20200703113635148.csv,-8.041115e-07
1979,tension_ALL_20200703113636146.csv,-3.219035e-07
1980,tension_ALL_20200703113637143.csv,-1.1391505e-06
1981,tension_ALL_20200703113638145.csv,-1.7031e-07
1982,tension_ALL_20200703113639144.csv,-1.50162e-07
1983,tension_ALL_20200703113640143.csv,-1.4754e-07
1984,tension_ALL_20200703113641144.csv,-1.34549e-07
1985,tension_ALL_20200703113642146.csv,-2.97216e-07
1986,tension_ALL_20200703113643143.csv,-1.68194e-07
1987,tension_ALL_20200703113644143.csv,-4.892035e-07
1988,tension_ALL_20200703113645145.csv,-8.45066e-07
1989,tension_ALL_20200703113646143.csv,-7.48457e-07
1990,tension_ALL_20200703113647143.csv,-1.509941e-06
1991,tension_ALL_20200703113648144.csv,-1.68999e-07
1992,tension_ALL_20200703113649144.csv,-1.33096e-07
1993,tension_ALL_20200703113650143.csv,-7.89465e-07
1994,tension_ALL_20200703113651143.csv,-3.578235e-07
1995,tension_ALL_20200703113652143.csv,-3.269575e-07
1996,tension_ALL_20200703113653143.csv,-3.306865e-07
1997,tension_ALL_20200703113654143.csv,-3.57965e-07
1998,tension_ALL_20200703113655144.csv,-1.67039e-07
1999,tension_ALL_20200703113656143.csv,-3.83303e-07
2000,tension_ALL_20200703113657143.csv,-4.80132e-07
2001,tension_ALL_20200703113658143.csv,-9.62572e-07
2002,tension_ALL_20200703113659144.csv,-1.0133565e-06
2003,tension_ALL_20200703113700150.csv,-4.020725e-07
2004,tension_ALL_20200703113701144.csv,-4.140795e-07
2005,tension_ALL_20200703113702144.csv,-9.466705e-07
2006,tension_ALL_20200703113703144.csv,-3.927185e-07
2007,tension_ALL_20200703113704144.csv,-1.70358e-07
2008,tension_ALL_20200703113705144.csv,-2.75093e-07
2009,tension_ALL_20200703113706143.csv,-3.415445e-07
2010,tension_ALL_20200703113707144.csv,-2.127495e-07
2011,tension_ALL_20200703113708144.csv,-1.32194e-07
2012,tension_ALL_20200703113709144.csv,-1.37812e-07
2013,tension_ALL_20200703113710144.csv,-8.03275e-07
2014,tension_ALL_20200703113711144.csv,-6.456585e-07
2015,tension_ALL_20200703113712145.csv,-3.328495e-07
2016,tension_ALL_20200703113713145.csv,-9.27065e-07
2017,tension_ALL_20200703113714145.csv,-1.4482485e-06
2018,tension_ALL_20200703113715144.csv,-9.152035e-07
2019,tension_ALL_20200703113716145.csv,-4.183975e-07
2020,tension_ALL_20200703113717145.csv,-7.14031e-07
2021,tension_ALL_20200703113718145.csv,-5.94422e-07
2022,tension_ALL_20200703113719144.csv,-3.938905e-07
2023,tension_ALL_20200703113720145.csv,-1.93232e-07
2024,tension_ALL_20200703113721146.csv,-2.37578e-07
2025,tension_ALL_20200703113722143.csv,-1.0882685e-06
2026,tension_ALL_20200703113723144.csv,-7.001165e-07
2027,tension_ALL_20200703113724144.csv,-8.934345e-07
2028,tension_ALL_20200703113725144.csv,-1.69888e-07
2029,tension_ALL_20200703113726144.csv,-7.71915e-07
2030,tension_ALL_20200703113727144.csv,-7.337605e-07
2031,tension_ALL_20200703113728144.csv,-1.146715e-06
2032,tension_ALL_20200703113729144.csv,-4.257625e-07
2033,tension_ALL_20200703113730144.csv,-9.854235e-07
2034,tension_ALL_20200703113731144.csv,-1.0614635e-06
2035,tension_ALL_20200703113732145.csv,-1.77358e-07
2036,tension_ALL_20200703113733144.csv,-2.9164e-07
2037,tension_ALL_20200703113734156.csv,-1.98424e-07
2038,tension_ALL_20200703113735149.csv,-7.97772e-07
2039,tension_ALL_20200703113736150.csv,-1.165877e-06
2040,tension_ALL_20200703113737144.csv,-1.570717e-06
2041,tension_ALL_20200703113738155.csv,-4.986115e-07
2042,tension_ALL_20200703113739146.csv,-7.84285e-07
2043,tension_ALL_20200703113740144.csv,-1.458522e-06
2044,tension_ALL_20200703113741157.csv,-8.605395e-07
2045,tension_ALL_20200703113742153.csv,-1.83879e-07
2046,tension_ALL_20200703113743146.csv,-2.58263e-07
2047,tension_ALL_20200703113744149.csv,-1.57175e-07
2048,tension_ALL_20200703113745154.csv,-3.5504e-07
2049,tension_ALL_20200703113746144.csv,-1.158453e-06
2050,tension_ALL_20200703113747161.csv,-6.327555e-07
2051,tension_ALL_20200703113748153.csv,-5.21583e-07
2052,tension_ALL_20200703113749150.csv,-3.48175e-07
2053,tension_ALL_20200703113750161.csv,-6.505855e-07
2054,tension_ALL_20200703113751155.csv,-3.26156e-07
2055,tension_ALL_20200703113752145.csv,-2.98717e-07
2056,tension_ALL_20200703113753159.csv,-7.968195e-07
2057,tension_ALL_20200703113754145.csv,-4.309615e-07
2058,tension_ALL_20200703113755144.csv,-4.59161e-07
2059,tension_ALL_20200703113756155.csv,-5.701795e-07
2060,tension_ALL_20200703113757157.csv,-5.035855e-07
2061,tension_ALL_20200703113758149.csv,-1.82603e-07
2062,tension_ALL_20200703113759158.csv,-1.034027e-06
2063,tension_ALL_20200703113800146.csv,-2.8735e-07
2064,tension_ALL_20200703113801144.csv,-1.74848e-07
2065,tension_ALL_20200703113802155.csv,-8.336465e-07
2066,tension_ALL_20200703113803154.csv,-2.984485e-07
2067,tension_ALL_20200703113804148.csv,-1.59409e-07
2068,tension_ALL_20200703113805157.csv,-8.522145e-07
2069,tension_ALL_20200703113806151.csv,-4.02794e-07
2070,tension_ALL_20200703113807144.csv,-1.49797e-07
2071,tension_ALL_20200703113808145.csv,-1.23045e-07
2072,tension_ALL_20200703113809158.csv,-1.22877e-07
2073,tension_ALL_20200703113810148.csv,-1.48486e-07
2074,tension_ALL_20200703113811144.csv,-8.90172e-07
2075,tension_ALL_20200703113812146.csv,-2.416355e-07
2076,tension_ALL_20200703113813144.csv,-3.15791e-07
2077,tension_ALL_20200703113814152.csv,-3.519165e-07
2078,tension_ALL_20200703113815144.csv,-1.80644e-07
2079,tension_ALL_20200703113816150.csv,-1.51308e-07
2080,tension_ALL_20200703113817157.csv,-5.24406e-07
2081,tension_ALL_20200703113818145.csv,-3.858145e-07
2082,tension_ALL_20200703113819145.csv,-5.160195e-07
2083,tension_ALL_20200703113820145.csv,-7.08343e-07
2084,tension_ALL_20200703113821155.csv,-7.648645e-07
2085,tension_ALL_20200703113822145.csv,-1.212849e-06
2086,tension_ALL_20200703113823150.csv,-8.54298e-07
2087,tension_ALL_20200703113824146.csv,-3.64669e-07
2088,tension_ALL_20200703113825154.csv,-4.35126e-07
2089,tension_ALL_20200703113826144.csv,-5.303405e-07
2090,tension_ALL_20200703113827149.csv,-3.44424e-07
2091,tension_ALL_20200703113828150.csv,-1.91217e-07
2092,tension_ALL_20200703113829157.csv,-4.056e-07
2093,tension_ALL_20200703113830159.csv,-4.78352e-07
2094,tension_ALL_20200703113831145.csv,-2.05676e-07
2095,tension_ALL_20200703113832146.csv,-2.91284e-07
2096,tension_ALL_20200703113833145.csv,-9.198945e-07
2097,tension_ALL_20200703113834145.csv,-5.87148e-07
2098,tension_ALL_20200703113835149.csv,-1.92383e-07
2099,tension_ALL_20200703113836149.csv,-1.13915e-07
2100,tension_ALL_20200703113837146.csv,-3.833545e-07
2101,tension_ALL_20200703113838145.csv,-2.960465e-07
2102,tension_ALL_20200703113839147.csv,-1.65248e-07
2103,tension_ALL_20200703113840147.csv,-4.22e-07
2104,tension_ALL_20200703113841147.csv,-1.99137e-07
2105,tension_ALL_20200703113842156.csv,-5.412045e-07
2106,tension_ALL_20200703113843145.csv,-1.389177e-06
2107,tension_ALL_20200703113844144.csv,-3.308985e-07
2108,tension_ALL_20200703113845151.csv,-1.83139e-07
2109,tension_ALL_20200703113846145.csv,-1.47728e-07
2110,tension_ALL_20200703113847144.csv,-9.369115e-07
2111,tension_ALL_20200703113848156.csv,-3.998545e-07
2112,tension_ALL_20200703113849145.csv,-5.625195e-07
2113,tension_ALL_20200703113850145.csv,-1.050247e-06
2114,tension_ALL_20200703113851144.csv,-7.21979e-07
2115,tension_ALL_20200703113852145.csv,-3.11784e-07
2116,tension_ALL_20200703113853149.csv,-4.758315e-07
2117,tension_ALL_20200703113854156.csv,-4.48842e-07
2118,tension_ALL_20200703113855155.csv,-2.398975e-07
2119,tension_ALL_20200703113856155.csv,-1.66721e-07
2120,tension_ALL_20200703113857144.csv,-5.236685e-07
2121,tension_ALL_20200703113858144.csv,-2.8478e-07
2122,tension_ALL_20200703113859144.csv,-1.77398e-07
2123,tension_ALL_20200703113900155.csv,-5.030675e-07
2124,tension_ALL_20200703113901158.csv,-2.58541e-07
2125,tension_ALL_20200703113902145.csv,-1.315421e-06
2126,tension_ALL_20200703113903157.csv,-1.226567e-06
2127,tension_ALL_20200703113904154.csv,-3.38316e-07
2128,tension_ALL_20200703113905157.csv,-8.03734e-07
2129,tension_ALL_20200703113906145.csv,-4.73374e-07
2130,tension_ALL_20200703113907157.csv,-1.083118e-06
2131,tension_ALL_20200703113908149.csv,-5.89183e-07
2132,tension_ALL_20200703113909144.csv,-5.095255e-07
2133,tension_ALL_20200703113910153.csv,-1.1960655e-06
2134,tension_ALL_20200703113911156.csv,-3.172835e-07
2135,tension_ALL_20200703113912146.csv,-3.78341e-07
2136,tension_ALL_20200703113913156.csv,-4.17896e-07
2137,tension_ALL_20200703113914158.csv,-7.09477e-07
2138,tension_ALL_20200703113915158.csv,-1.91803e-07
2139,tension_ALL_20200703113916158.csv,-1.0988355e-06
2140,tension_ALL_20200703113917147.csv,-1.0211825e-06
2141,tension_ALL_20200703113918152.csv,-1.1375715e-06
2142,tension_ALL_20200703113919153.csv,-1.167783e-06
2143,tension_ALL_20200703113920145.csv,-4.79177e-07
2144,tension_ALL_20200703113921149.csv,-6.914185e-07
2145,tension_ALL_20200703113922156.csv,-3.455205e-07
2146,tension_ALL_20200703113923154.csv,-7.370555e-07
2147,tension_ALL_20200703113924145.csv,-1.442661e-06
2148,tension_ALL_20200703113925147.csv,-2.93684e-07
2149,tension_ALL_20200703113926149.csv,-1.220138e-06
2150,tension_ALL_20200703113927149.csv,-5.450135e-07
2151,tension_ALL_20200703113928153.csv,-4.54823e-07
2152,tension_ALL_20200703113929154.csv,-2.07413e-07
2153,tension_ALL_20200703113930145.csv,-4.1051e-07
2154,tension_ALL_20200703113931149.csv,-3.707e-07
2155,tension_ALL_20200703113932149.csv,-8.16048e-07
2156,tension_ALL_20200703113933157.csv,-2.226e-07
2157,tension_ALL_20200703113934155.csv,-2.760005e-07
2158,tension_ALL_20200703113935156.csv,-1.69439e-07
2159,tension_ALL_20200703113936157.csv,-1.66616e-07
2160,tension_ALL_20200703113937155.csv,-2.81138e-07
2161,tension_ALL_20200703113938149.csv,-3.99464e-07
2162,tension_ALL_20200703113939157.csv,-5.535065e-07
2163,tension_ALL_20200703113940145.csv,-1.88365e-07
2164,tension_ALL_20200703113941158.csv,-5.679145e-07
2165,tension_ALL_20200703113942145.csv,-3.086355e-07
2166,tension_ALL_20200703113943157.csv,-5.27492e-07
2167,tension_ALL_20200703113944145.csv,-8.232935e-07
2168,tension_ALL_20200703113945145.csv,-1.74133e-07
2169,tension_ALL_20200703113946159.csv,-1.1633095e-06
2170,tension_ALL_20200703113947153.csv,-9.407965e-07
2171,tension_ALL_20200703113948148.csv,-3.885415e-07
2172,tension_ALL_20200703113949156.csv,-1.4395695e-06
2173,tension_ALL_20200703113950156.csv,-2.20741e-07
2174,tension_ALL_20200703113951153.csv,-8.776295e-07
2175,tension_ALL_20200703113952146.csv,-5.2279e-07
2176,tension_ALL_20200703113953145.csv,-7.199345e-07
2177,tension_ALL_20200703113954159.csv,-5.162235e-07
2178,tension_ALL_20200703113955156.csv,-1.94275e-07
2179,tension_ALL_20200703113956145.csv,-1.25322e-07
2180,tension_ALL_20200703113957158.csv,-5.400105e-07
2181,tension_ALL_20200703113958145.csv,-1.84648e-07
2182,tension_ALL_20200703113959145.csv,-1.36422e-07
2183,tension_ALL_20200703114000156.csv,-1.233524e-06
2184,tension_ALL_20200703114001151.csv,-7.16827e-07
2185,tension_ALL_20200703114002144.csv,-4.44336e-07
2186,tension_ALL_20200703114003145.csv,-9.677025e-07
2187,tension_ALL_20200703114004160.csv,-1.92679e-07
2188,tension_ALL_20200703114005150.csv,-4.4136e-07
2189,tension_ALL_20200703114006146.csv,-1.3657265e-06
2190,tension_ALL_20200703114007146.csv,-3.57762e-07
2191,tension_ALL_20200703114008145.csv,-2.890745e-07
2192,tension_ALL_20200703114009152.csv,-3.560425e-07
2193,tension_ALL_20200703114010145.csv,-3.273345e-07
2194,tension_ALL_20200703114011147.csv,-1.1346145e-06
2195,tension_ALL_20200703114012149.csv,-9.84365e-07
2196,tension_ALL_20200703114013152.csv,-4.806935e-07
2197,tension_ALL_20200703114014145.csv,-7.56661e-07
2198,tension_ALL_20200703114015149.csv,-2.26263e-07
2199,tension_ALL_20200703114016145.csv,-3.18883e-07
2200,tension_ALL_20200703114017146.csv,-1.74383e-07
2201,tension_ALL_20200703114018145.csv,-7.148825e-07
2202,tension_ALL_20200703114019150.csv,-1.0933555e-06
2203,tension_ALL_20200703114020147.csv,-7.37367e-07
2204,tension_ALL_20200703114021145.csv,-1.309608e-06
2205,tension_ALL_20200703114022157.csv,-4.468495e-07
2206,tension_ALL_20200703114023145.csv,-1.320129e-06
2207,tension_ALL_20200703114024160.csv,-5.93067e-07
2208,tension_ALL_20200703114025145.csv,-7.05994e-07
2209,tension_ALL_20200703114026148.csv,-1.1052455e-06
2210,tension_ALL_20200703114027159.csv,-4.90883e-07
2211,tension_ALL_20200703114028145.csv,-9.564975e-07
2212,tension_ALL_20200703114029149.csv,-1.4145285e-06
2213,tension_ALL_20200703114030145.csv,-5.383875e-07
2214,tension_ALL_20200703114031150.csv,-1.96284e-07
2215,tension_ALL_20200703114032145.csv,-8.02308e-07
2216,tension_ALL_20200703114033153.csv,-3.73099e-07
2217,tension_ALL_20200703114034145.csv,-3.04402e-07
2218,tension_ALL_20200703114035145.csv,-5.53023e-07
2219,tension_ALL_20200703114036146.csv,-1.84125e-07
2220,tension_ALL_20200703114037157.csv,-1.56243e-07
2221,tension_ALL_20200703114038146.csv,-1.28369e-07
2222,tension_ALL_20200703114039158.csv,-1.1467705e-06
2223,tension_ALL_20200703114040147.csv,-8.43725e-07
2224,tension_ALL_20200703114041149.csv,-7.296235e-07
2225,tension_ALL_20200703114042155.csv,-4.93829e-07
2226,tension_ALL_20200703114043146.csv,-5.116165e-07
2227,tension_ALL_20200703114044151.csv,-6.9567e-07
2228,tension_ALL_20200703114045158.csv,-2.748355e-07
2229,tension_ALL_20200703114046156.csv,-8.448145e-07
2230,tension_ALL_20200703114047146.csv,-4.590095e-07
2231,tension_ALL_20200703114048145.csv,-5.089205e-07
2232,tension_ALL_20200703114049150.csv,-1.97547e-07
2233,tension_ALL_20200703114050145.csv,-5.01083e-07
2234,tension_ALL_20200703114051158.csv,-1.65199e-07
2235,tension_ALL_20200703114052159.csv,-4.171655e-07
2236,tension_ALL_20200703114053148.csv,-7.69891e-07
2237,tension_ALL_20200703114054154.csv,-4.300255e-07
2238,tension_ALL_20200703114055160.csv,-1.531606e-06
2239,tension_ALL_20200703114056150.csv,-1.249209e-06
2240,tension_ALL_20200703114057146.csv,-5.88736e-07
2241,tension_ALL_20200703114058145.csv,-3.87747e-07
2242,tension_ALL_20200703114059155.csv,-2.1411e-07
2243,tension_ALL_20200703114100145.csv,-4.106075e-07
2244,tension_ALL_20200703114101161.csv,-1.95932e-07
2245,tension_ALL_20200703114102146.csv,-4.516205e-07
2246,tension_ALL_20200703114103153.csv,-5.218355e-07
2247,tension_ALL_20200703114104148.csv,-5.177385e-07
2248,tension_ALL_20200703114105150.csv,-9.249665e-07
2249,tension_ALL_20200703114106157.csv,-3.538035e-07
2250,tension_ALL_20200703114107156.csv,-8.323385e-07
2251,tension_ALL_20200703114108149.csv,-3.195615e-07
2252,tension_ALL_20200703114109159.csv,-8.472205e-07
2253,tension_ALL_20200703114110145.csv,-8.10312e-07
2254,tension_ALL_20200703114111147.csv,-1.4181715e-06
2255,tension_ALL_20200703114112148.csv,-5.30393e-07
2256,tension_ALL_20200703114113157.csv,-1.89031e-07
2257,tension_ALL_20200703114114150.csv,-3.450615e-07
2258,tension_ALL_20200703114115156.csv,-3.55403e-07
2259,tension_ALL_20200703114116147.csv,-7.627265e-07
2260,tension_ALL_20200703114117159.csv,-1.78959e-07
2261,tension_ALL_20200703114118157.csv,-1.33378e-07
2262,tension_ALL_20200703114119157.csv,-1.21734e-07
2263,tension_ALL_20200703114120148.csv,-1.70617e-07
2264,tension_ALL_20200703114121147.csv,-1.61746e-07
2265,tension_ALL_20200703114122158.csv,-1.33415e-07
2266,tension_ALL_20200703114123163.csv,-7.55976e-07
2267,tension_ALL_20200703114124152.csv,-1.4345105e-06
2268,tension_ALL_20200703114125151.csv,-9.2491e-07
2269,tension_ALL_20200703114126145.csv,-1.74449e-07
2270,tension_ALL_20200703114127157.csv,-1.126135e-06
2271,tension_ALL_20200703114128145.csv,-1.208822e-06
2272,tension_ALL_20200703114129154.csv,-1.81976e-07
2273,tension_ALL_20200703114130149.csv,-3.473825e-07
2274,tension_ALL_20200703114131152.csv,-8.950715e-07
2275,tension_ALL_20200703114132147.csv,-1.811e-07
2276,tension_ALL_20200703114133152.csv,-1.488615e-07
2277,tension_ALL_20200703114134149.csv,-2.24201e-07
2278,tension_ALL_20200703114135159.csv,-1.46581e-07
2279,tension_ALL_20200703114136146.csv,-4.575835e-07
2280,tension_ALL_20200703114137159.csv,-1.1242795e-06
2281,tension_ALL_20200703114138146.csv,-5.43026e-07
2282,tension_ALL_20200703114139156.csv,-3.64506e-07
2283,tension_ALL_20200703114140158.csv,-9.824965e-07
2284,tension_ALL_20200703114141153.csv,-2.02105e-07
2285,tension_ALL_20200703114142157.csv,-1.55291e-07
2286,tension_ALL_20200703114143159.csv,-1.138295e-06
2287,tension_ALL_20200703114144145.csv,-1.80545e-07
2288,tension_ALL_20200703114145155.csv,-7.61422e-07
2289,tension_ALL_20200703114146158.csv,-4.624895e-07
2290,tension_ALL_20200703114147157.csv,-3.402785e-07
2291,tension_ALL_20200703114148146.csv,-3.627185e-07
2292,tension_ALL_20200703114149149.csv,-9.30227e-07
2293,tension_ALL_20200703114150156.csv,-1.6315085e-06
2294,tension_ALL_20200703114151147.csv,-1.93494e-07
2295,tension_ALL_20200703114152160.csv,-1.55064e-07
2296,tension_ALL_20200703114153150.csv,-4.35329e-07
2297,tension_ALL_20200703114154146.csv,-1.657384e-06
2298,tension_ALL_20200703114155159.csv,-1.72595e-07
2299,tension_ALL_20200703114156158.csv,-3.57091e-07
2300,tension_ALL_20200703114157151.csv,-1.78096e-07
2301,tension_ALL_20200703114158150.csv,-5.687725e-07
2302,tension_ALL_20200703114159162.csv,-5.41242e-07
2303,tension_ALL_20200703114200146.csv,-1.74812e-07
2304,tension_ALL_20200703114201151.csv,-1.37588e-07
2305,tension_ALL_20200703114202156.csv,-7.13461e-07
2306,tension_ALL_20200703114203146.csv,-6.729605e-07
2307,tension_ALL_20200703114204150.csv,-2.99322e-07
2308,tension_ALL_20200703114205162.csv,-1.1799465e-06
2309,tension_ALL_20200703114206148.csv,-7.950295e-07
2310,tension_ALL_20200703114207159.csv,-1.061574e-06
2311,tension_ALL_20200703114208159.csv,-1.078001e-06
2312,tension_ALL_20200703114209147.csv,-1.468636e-06
2313,tension_ALL_20200703114210153.csv,-1.88517e-07
2314,tension_ALL_20200703114211150.csv,-1.28552e-07
2315,tension_ALL_20200703114212151.csv,-1.52435e-07
2316,tension_ALL_20200703114213160.csv,-1.83079e-07
2317,tension_ALL_20200703114214152.csv,-4.833525e-07
2318,tension_ALL_20200703114215146.csv,-4.73023e-07
2319,tension_ALL_20200703114216154.csv,-1.65794e-07
2320,tension_ALL_20200703114217150.csv,-1.49219e-07
2321,tension_ALL_20200703114218148.csv,-1.40233e-07
2322,tension_ALL_20200703114219159.csv,-1.0153615e-06
2323,tension_ALL_20200703114220149.csv,-9.44594e-07
2324,tension_ALL_20200703114221146.csv,-2.592935e-07
2325,tension_ALL_20200703114222154.csv,-1.1318565e-06
2326,tension_ALL_20200703114223157.csv,-3.403855e-07
2327,tension_ALL_20200703114224146.csv,-1.467883e-06
2328,tension_ALL_20200703114225147.csv,-5.184485e-07
2329,tension_ALL_20200703114226155.csv,-5.57643e-07
2330,tension_ALL_20200703114227148.csv,-6.302105e-07
2331,tension_ALL_20200703114228159.csv,-1.67651e-07
2332,tension_ALL_20200703114229158.csv,-5.769795e-07
2333,tension_ALL_20200703114230148.csv,-1.85794e-07
2334,tension_ALL_20200703114231157.csv,-4.843405e-07
2335,tension_ALL_20200703114232147.csv,-1.52521e-07
2336,tension_ALL_20200703114233157.csv,-1.0788365e-06
2337,tension_ALL_20200703114234159.csv,-1.56157e-07
2338,tension_ALL_20200703114235163.csv,-1.47599e-07
2339,tension_ALL_20200703114236147.csv,-9.755575e-07
2340,tension_ALL_20200703114237160.csv,-3.877205e-07
2341,tension_ALL_20200703114238159.csv,-1.234206e-06
2342,tension_ALL_20200703114239146.csv,-9.667495e-07
2343,tension_ALL_20200703114240146.csv,-1.93992e-07
2344,tension_ALL_20200703114241146.csv,-2.66877e-07
2345,tension_ALL_20200703114242146.csv,-7.238185e-07
2346,tension_ALL_20200703114243163.csv,-6.6851e-07
2347,tension_ALL_20200703114244151.csv,-7.508375e-07
2348,tension_ALL_20200703114245146.csv,-2.48682e-07
2349,tension_ALL_20200703114246147.csv,-9.160335e-07
2350,tension_ALL_20200703114247151.csv,-9.034675e-07
2351,tension_ALL_20200703114248146.csv,-1.4070965e-06
2352,tension_ALL_20200703114249159.csv,-3.51338e-07
2353,tension_ALL_20200703114250146.csv,-1.82492e-07
2354,tension_ALL_20200703114251150.csv,-7.268825e-07
2355,tension_ALL_20200703114252160.csv,-1.1132885e-06
2356,tension_ALL_20200703114253158.csv,-3.178865e-07
2357,tension_ALL_20200703114254147.csv,-1.0362935e-06
2358,tension_ALL_20200703114255147.csv,-5.407495e-07
2359,tension_ALL_20200703114256159.csv,-4.029175e-07
2360,tension_ALL_20200703114257146.csv,-2.08177e-07
2361,tension_ALL_20200703114258159.csv,-9.992175e-07
2362,tension_ALL_20200703114259146.csv,-3.04489e-07
2363,tension_ALL_20200703114300150.csv,-3.691445e-07
2364,tension_ALL_20200703114301150.csv,-2.05964e-07
2365,tension_ALL_20200703114302152.csv,-2.43556e-07
2366,tension_ALL_20200703114303154.csv,-3.8077e-07
2367,tension_ALL_20200703114304147.csv,-7.39919e-07
2368,tension_ALL_20200703114305148.csv,-7.499325e-07
2369,tension_ALL_20200703114306162.csv,-1.67174e-07
2370,tension_ALL_20200703114307147.csv,-2.55587e-07
2371,tension_ALL_20200703114308147.csv,-9.09871e-07
2372,tension_ALL_20200703114309149.csv,-5.35213e-07
2373,tension_ALL_20200703114310146.csv,-5.880165e-07
2374,tension_ALL_20200703114311159.csv,-7.909235e-07
2375,tension_ALL_20200703114312151.csv,-1.6762945e-06
2376,tension_ALL_20200703114313159.csv,-1.258161e-06
2377,tension_ALL_20200703114314151.csv,-3.852e-07
2378,tension_ALL_20200703114315158.csv,-5.7619e-07
2379,tension_ALL_20200703114316158.csv,-1.2693115e-06
2380,tension_ALL_20200703114317147.csv,-1.0946775e-06
2381,tension_ALL_20200703114318147.csv,-2.05186e-07
2382,tension_ALL_20200703114319156.csv,-4.14302e-07
2383,tension_ALL_20200703114320153.csv,-2.901945e-07
2384,tension_ALL_20200703114321146.csv,-1.0247285e-06
2385,tension_ALL_20200703114322146.csv,-8.214915e-07
2386,tension_ALL_20200703114323160.csv,-5.301205e-07
2387,tension_ALL_20200703114324152.csv,-3.925165e-07
2388,tension_ALL_20200703114325147.csv,-3.08059e-07
2389,tension_ALL_20200703114326145.csv,-4.042025e-07
2390,tension_ALL_20200703114327160.csv,-3.403145e-07
2391,tension_ALL_20200703114328161.csv,-2.02534e-07
2392,tension_ALL_20200703114329158.csv,-1.61131e-07
2393,tension_ALL_20200703114330153.csv,-1.55465e-07
2394,tension_ALL_20200703114331159.csv,-6.763125e-07
2395,tension_ALL_20200703114332154.csv,-1.90922e-07
2396,tension_ALL_20200703114333147.csv,-1.38706e-07
2397,tension_ALL_20200703114334153.csv,-3.03485e-07
2398,tension_ALL_20200703114335148.csv,-5.662495e-07
2399,tension_ALL_20200703114336152.csv,-4.22111e-07
2400,tension_ALL_20200703114337152.csv,-7.46657e-07
2401,tension_ALL_20200703114338160.csv,-1.2041695e-06
2402,tension_ALL_20200703114339157.csv,-1.77834e-07
2403,tension_ALL_20200703114340146.csv,-6.149055e-07
2404,tension_ALL_20200703114341159.csv,-1.57852e-07
2405,tension_ALL_20200703114342147.csv,-1.51823e-07
2406,tension_ALL_20200703114343155.csv,-1.55881e-07
2407,tension_ALL_20200703114344156.csv,-1.26103e-07
2408,tension_ALL_20200703114345148.csv,-1.42507e-07
2409,tension_ALL_20200703114346147.csv,-1.30062e-07
2410,tension_ALL_20200703114347146.csv,-1.28866e-07
2411,tension_ALL_20200703114348149.csv,-1.20189e-07
2412,tension_ALL_20200703114349150.csv,-5.30851e-07
2413,tension_ALL_20200703114350147.csv,-1.3519705e-06
2414,tension_ALL_20200703114351161.csv,-1.77959e-07
2415,tension_ALL_20200703114352155.csv,-1.43878e-07
2416,tension_ALL_20200703114353163.csv,-6.912725e-07
2417,tension_ALL_20200703114354159.csv,-1.73515e-07
2418,tension_ALL_20200703114355163.csv,-3.928515e-07
2419,tension_ALL_20200703114356146.csv,-1.99751e-07
2420,tension_ALL_20200703114357163.csv,-1.16029e-07
2421,tension_ALL_20200703114358146.csv,-1.65009e-07
2422,tension_ALL_20200703114359147.csv,-5.560595e-07
2423,tension_ALL_20200703114400154.csv,-5.00564e-07
2424,tension_ALL_20200703114401150.csv,-3.20691e-07
2425,tension_ALL_20200703114402160.csv,-5.577105e-07
2426,tension_ALL_20200703114403148.csv,-1.71333e-07
2427,tension_ALL_20200703114404149.csv,-1.36961e-07
2428,tension_ALL_20200703114405147.csv,-2.69168e-07
2429,tension_ALL_20200703114406160.csv,-8.411535e-07
2430,tension_ALL_20200703114407146.csv,-1.6216155e-06
2431,tension_ALL_20200703114408153.csv,-5.9828e-07
2432,tension_ALL_20200703114409146.csv,-1.1811385e-06
2433,tension_ALL_20200703114410147.csv,-5.41285e-07
2434,tension_ALL_20200703114411151.csv,-1.9286e-07
2435,tension_ALL_20200703114412154.csv,-1.41553e-07
2436,tension_ALL_20200703114413150.csv,-1.69257e-07
2437,tension_ALL_20200703114414147.csv,-3.91567e-07
2438,tension_ALL_20200703114415150.csv,-1.60376e-07
2439,tension_ALL_20200703114416149.csv,-6.80053e-07
