,Filename,ReInjected_Charges
516,c_ALL_20210120121934892.csv,-1.157325e-07
517,c_ALL_20210120121935292.csv,-1.08257e-07
518,c_ALL_20210120121935697.csv,-1.44816e-07
519,c_ALL_20210120121936096.csv,-1.29667e-07
520,c_ALL_20210120121936492.csv,-1.462765e-07
521,c_ALL_20210120121936902.csv,-9.95605e-08
522,c_ALL_20210120121937295.csv,-1.664225e-07
523,c_ALL_20210120121937696.csv,-1.66624e-07
524,c_ALL_20210120121938105.csv,-1.11016e-07
525,c_ALL_20210120121938493.csv,-1.185175e-07
526,c_ALL_20210120121938897.csv,-1.156055e-07
527,c_ALL_20210120121939293.csv,-1.36547e-07
528,c_ALL_20210120121939692.csv,-1.743205e-07
529,c_ALL_20210120121940093.csv,-9.2604e-08
530,c_ALL_20210120121940498.csv,-1.291045e-07
531,c_ALL_20210120121940898.csv,-1.37794e-07
532,c_ALL_20210120121941292.csv,-1.737465e-07
533,c_ALL_20210120121941693.csv,-6.61215e-08
534,c_ALL_20210120121942092.csv,-1.567455e-07
535,c_ALL_20210120121942496.csv,-6.1544e-08
536,c_ALL_20210120121942892.csv,-1.331355e-07
537,c_ALL_20210120121943296.csv,-9.2528e-08
538,c_ALL_20210120121943694.csv,-1.57173e-07
539,c_ALL_20210120121944092.csv,-1.18088e-07
540,c_ALL_20210120121944492.csv,-1.35726e-07
541,c_ALL_20210120121944892.csv,-9.6045e-08
542,c_ALL_20210120121945292.csv,-1.045175e-07
543,c_ALL_20210120121945694.csv,-9.90205e-08
544,c_ALL_20210120121946093.csv,-1.23588e-07
545,c_ALL_20210120121946498.csv,-1.2097e-07
546,c_ALL_20210120121946892.csv,-1.289995e-07
547,c_ALL_20210120121947297.csv,-1.24002e-07
548,c_ALL_20210120121947700.csv,-5.582175e-08
549,c_ALL_20210120121948098.csv,-1.776605e-07
550,c_ALL_20210120121948504.csv,-9.4133e-08
551,c_ALL_20210120121948892.csv,-1.678705e-07
552,c_ALL_20210120121949295.csv,-1.12776e-07
553,c_ALL_20210120121949692.csv,-1.2314e-07
554,c_ALL_20210120121950100.csv,-8.1479e-08
555,c_ALL_20210120121950493.csv,-1.559745e-07
556,c_ALL_20210120121950892.csv,-1.39474e-07
557,c_ALL_20210120121951293.csv,-1.093935e-07
558,c_ALL_20210120121951692.csv,-1.432395e-07
559,c_ALL_20210120121952092.csv,-1.142485e-07
560,c_ALL_20210120121952492.csv,-1.458885e-07
561,c_ALL_20210120121952898.csv,-8.4771e-08
562,c_ALL_20210120121953292.csv,-1.750155e-07
563,c_ALL_20210120121953693.csv,-1.151235e-07
564,c_ALL_20210120121954092.csv,-1.1252725e-07
565,c_ALL_20210120121954493.csv,-7.18255e-08
566,c_ALL_20210120121954893.csv,-1.132135e-07
567,c_ALL_20210120121955293.csv,-1.06275e-07
568,c_ALL_20210120121955693.csv,-6.42565e-08
569,c_ALL_20210120121956093.csv,-1.54859e-07
570,c_ALL_20210120121956496.csv,-1.149605e-07
571,c_ALL_20210120121956898.csv,-6.92235e-08
572,c_ALL_20210120121957292.csv,-1.64821e-07
573,c_ALL_20210120121957695.csv,-5.8733e-08
574,c_ALL_20210120121958098.csv,-9.6011e-08
575,c_ALL_20210120121958503.csv,-1.25639e-07
576,c_ALL_20210120121958905.csv,-1.211185e-07
577,c_ALL_20210120121959293.csv,-1.7330575e-07
578,c_ALL_20210120121959692.csv,-1.3243175e-07
579,c_ALL_20210120122000092.csv,-1.6180325e-07
580,c_ALL_20210120122000500.csv,-1.91362e-07
581,c_ALL_20210120122000893.csv,-1.04465e-07
582,c_ALL_20210120122001297.csv,-1.38987e-07
583,c_ALL_20210120122001693.csv,-1.174145e-07
584,c_ALL_20210120122002099.csv,-7.20415e-08
585,c_ALL_20210120122002508.csv,-1.18714e-07
586,c_ALL_20210120122002901.csv,-1.02026e-07
587,c_ALL_20210120122003296.csv,-1.834325e-07
588,c_ALL_20210120122003692.csv,-1.934565e-07
589,c_ALL_20210120122004092.csv,-1.430865e-07
590,c_ALL_20210120122004506.csv,-1.13776e-07
591,c_ALL_20210120122004894.csv,-1.381705e-07
592,c_ALL_20210120122005296.csv,-1.054745e-07
593,c_ALL_20210120122005693.csv,-7.5132e-08
594,c_ALL_20210120122006093.csv,-8.8776e-08
595,c_ALL_20210120122006505.csv,-1.694395e-07
596,c_ALL_20210120122006893.csv,-8.8321e-08
597,c_ALL_20210120122007293.csv,-1.24214e-07
598,c_ALL_20210120122007692.csv,-1.43249e-07
599,c_ALL_20210120122008092.csv,-1.428675e-07
600,c_ALL_20210120122008505.csv,-1.50073e-07
601,c_ALL_20210120122008903.csv,-2.00754e-07
602,c_ALL_20210120122009298.csv,-1.56236e-07
603,c_ALL_20210120122009693.csv,-1.19493e-07
604,c_ALL_20210120122010105.csv,-1.221135e-07
605,c_ALL_20210120122010506.csv,-7.6338e-08
606,c_ALL_20210120122010894.csv,-1.11662e-07
607,c_ALL_20210120122011293.csv,-1.302435e-07
608,c_ALL_20210120122011698.csv,-1.116445e-07
609,c_ALL_20210120122012093.csv,-3.6143e-08
610,c_ALL_20210120122012497.csv,-1.323685e-07
611,c_ALL_20210120122012894.csv,-2.1443e-07
612,c_ALL_20210120122013293.csv,-1.409935e-07
613,c_ALL_20210120122013698.csv,-1.081855e-07
614,c_ALL_20210120122014092.csv,-1.368935e-07
615,c_ALL_20210120122014498.csv,-8.50655e-08
616,c_ALL_20210120122014898.csv,-1.083465e-07
617,c_ALL_20210120122015293.csv,-1.06853e-07
618,c_ALL_20210120122015692.csv,-1.06943e-07
619,c_ALL_20210120122016093.csv,-1.562545e-07
620,c_ALL_20210120122016497.csv,-1.360225e-07
621,c_ALL_20210120122016899.csv,-1.39991e-07
622,c_ALL_20210120122017292.csv,-1.34188e-07
623,c_ALL_20210120122017696.csv,-1.274005e-07
624,c_ALL_20210120122018092.csv,-9.7436e-08
625,c_ALL_20210120122018498.csv,-1.240175e-07
626,c_ALL_20210120122018893.csv,-1.081955e-07
627,c_ALL_20210120122019293.csv,-1.106995e-07
628,c_ALL_20210120122019692.csv,-1.934765e-07
629,c_ALL_20210120122020096.csv,-1.519715e-07
630,c_ALL_20210120122020506.csv,-1.5596e-07
631,c_ALL_20210120122020901.csv,-1.55812e-07
632,c_ALL_20210120122021292.csv,-1.005705e-07
633,c_ALL_20210120122021693.csv,-1.07629e-07
634,c_ALL_20210120122022094.csv,-1.3645e-07
635,c_ALL_20210120122022497.csv,-1.44205e-07
636,c_ALL_20210120122022898.csv,-2.008005e-07
637,c_ALL_20210120122023293.csv,-1.079315e-07
638,c_ALL_20210120122023692.csv,-2.0945075e-07
639,c_ALL_20210120122024093.csv,-9.77535e-08
640,c_ALL_20210120122024494.csv,-1.206575e-07
641,c_ALL_20210120122024896.csv,-1.50906e-07
642,c_ALL_20210120122025293.csv,-1.036445e-07
643,c_ALL_20210120122025692.csv,-1.40318e-07
644,c_ALL_20210120122026092.csv,-1.424135e-07
645,c_ALL_20210120122026497.csv,-1.168295e-07
646,c_ALL_20210120122026897.csv,-1.1213325e-07
647,c_ALL_20210120122027296.csv,-1.94829e-07
648,c_ALL_20210120122027692.csv,-1.4888e-07
649,c_ALL_20210120122028095.csv,-9.8361e-08
650,c_ALL_20210120122028498.csv,-1.3878125e-07
651,c_ALL_20210120122028896.csv,-1.69752e-07
652,c_ALL_20210120122029292.csv,-1.26553e-07
653,c_ALL_20210120122029698.csv,-1.419465e-07
654,c_ALL_20210120122030092.csv,-1.21291e-07
655,c_ALL_20210120122030495.csv,-1.205955e-07
656,c_ALL_20210120122030892.csv,-1.008655e-07
657,c_ALL_20210120122031298.csv,-1.667635e-07
658,c_ALL_20210120122031693.csv,-1.0785e-07
659,c_ALL_20210120122032093.csv,-7.24345e-08
660,c_ALL_20210120122032493.csv,-1.408485e-07
661,c_ALL_20210120122032893.csv,-1.134765e-07
662,c_ALL_20210120122033294.csv,-1.03288e-07
663,c_ALL_20210120122033693.csv,-1.786155e-07
664,c_ALL_20210120122034093.csv,-8.5961e-08
665,c_ALL_20210120122034493.csv,-7.73845e-08
666,c_ALL_20210120122034892.csv,-1.414445e-07
667,c_ALL_20210120122035293.csv,-1.04289e-07
668,c_ALL_20210120122035693.csv,-1.546865e-07
669,c_ALL_20210120122036093.csv,-9.5446e-08
670,c_ALL_20210120122036496.csv,-1.13071e-07
671,c_ALL_20210120122036893.csv,-7.9045e-08
672,c_ALL_20210120122037293.csv,-4.2902e-08
673,c_ALL_20210120122037706.csv,-1.51244e-07
674,c_ALL_20210120122038095.csv,-1.00354e-07
675,c_ALL_20210120122038493.csv,-1.80107e-07
676,c_ALL_20210120122038893.csv,-8.3047e-08
677,c_ALL_20210120122039297.csv,-1.171965e-07
678,c_ALL_20210120122039692.csv,-8.08455e-08
679,c_ALL_20210120122040093.csv,-8.59005e-08
680,c_ALL_20210120122040497.csv,-1.237365e-07
681,c_ALL_20210120122040896.csv,-1.37148e-07
682,c_ALL_20210120122041296.csv,-1.064365e-07
683,c_ALL_20210120122041704.csv,-1.267725e-07
684,c_ALL_20210120122042105.csv,-1.177685e-07
685,c_ALL_20210120122042503.csv,-1.10978e-07
686,c_ALL_20210120122042892.csv,-1.774525e-07
687,c_ALL_20210120122043295.csv,-7.89075e-08
688,c_ALL_20210120122043697.csv,-1.077115e-07
689,c_ALL_20210120122044093.csv,-1.15403e-07
690,c_ALL_20210120122044495.csv,-9.26935e-08
691,c_ALL_20210120122044893.csv,-7.7737e-08
692,c_ALL_20210120122045292.csv,-7.2859e-08
693,c_ALL_20210120122045693.csv,-1.14053e-07
694,c_ALL_20210120122046093.csv,-1.62498e-07
695,c_ALL_20210120122046506.csv,-1.838025e-07
696,c_ALL_20210120122046893.csv,-1.47242e-07
697,c_ALL_20210120122047293.csv,-2.267475e-07
698,c_ALL_20210120122047693.csv,-1.69591e-07
699,c_ALL_20210120122048098.csv,-1.13793e-07
700,c_ALL_20210120122048503.csv,-1.44413e-07
701,c_ALL_20210120122048906.csv,-1.77982e-07
702,c_ALL_20210120122049293.csv,-1.30273e-07
703,c_ALL_20210120122049693.csv,-8.54975e-08
704,c_ALL_20210120122050095.csv,-1.121395e-07
705,c_ALL_20210120122050499.csv,-1.03929e-07
706,c_ALL_20210120122050897.csv,-1.9851475e-07
707,c_ALL_20210120122051293.csv,-2.143035e-07
708,c_ALL_20210120122051705.csv,-9.6611e-08
709,c_ALL_20210120122052102.csv,-1.16236e-07
710,c_ALL_20210120122052504.csv,-1.314185e-07
711,c_ALL_20210120122052907.csv,-6.4949e-08
712,c_ALL_20210120122053300.csv,-7.09075e-08
713,c_ALL_20210120122053706.csv,-1.21579e-07
714,c_ALL_20210120122054095.csv,-1.4973e-07
715,c_ALL_20210120122054505.csv,-1.45822e-07
716,c_ALL_20210120122054900.csv,-8.68275e-08
717,c_ALL_20210120122055298.csv,-1.14069e-07
718,c_ALL_20210120122055693.csv,-7.8385e-08
719,c_ALL_20210120122056093.csv,-1.211385e-07
720,c_ALL_20210120122056495.csv,-1.120235e-07
721,c_ALL_20210120122056897.csv,-5.486e-08
722,c_ALL_20210120122057295.csv,-7.29075e-08
723,c_ALL_20210120122057697.csv,-1.34466e-07
724,c_ALL_20210120122058097.csv,-9.38715e-08
725,c_ALL_20210120122058499.csv,-1.221045e-07
726,c_ALL_20210120122058900.csv,-1.108735e-07
727,c_ALL_20210120122059297.csv,-9.8587e-08
728,c_ALL_20210120122059693.csv,-1.764065e-07
729,c_ALL_20210120122100101.csv,-1.776065e-07
730,c_ALL_20210120122100505.csv,-9.93e-08
731,c_ALL_20210120122100893.csv,-1.55206e-07
732,c_ALL_20210120122101300.csv,-8.03255e-08
733,c_ALL_20210120122101693.csv,-1.45941e-07
734,c_ALL_20210120122102096.csv,-1.363005e-07
735,c_ALL_20210120122102493.csv,-1.29739e-07
736,c_ALL_20210120122102896.csv,-1.221625e-07
737,c_ALL_20210120122103293.csv,-5.63205e-08
738,c_ALL_20210120122103693.csv,-8.1595e-08
739,c_ALL_20210120122104093.csv,-1.609595e-07
740,c_ALL_20210120122104493.csv,-9.4198e-08
741,c_ALL_20210120122104898.csv,-1.803415e-07
742,c_ALL_20210120122105301.csv,-1.89058e-07
743,c_ALL_20210120122105701.csv,-1.0482e-07
744,c_ALL_20210120122106092.csv,-1.51714e-07
745,c_ALL_20210120122106505.csv,-9.93475e-08
746,c_ALL_20210120122106906.csv,-9.18565e-08
747,c_ALL_20210120122107298.csv,-1.8355175e-07
748,c_ALL_20210120122107701.csv,-1.917665e-07
749,c_ALL_20210120122108093.csv,-1.181095e-07
750,c_ALL_20210120122108497.csv,-1.8118025e-07
751,c_ALL_20210120122108898.csv,-1.66244e-07
752,c_ALL_20210120122109297.csv,-1.20825e-07
753,c_ALL_20210120122109693.csv,-2.017055e-07
754,c_ALL_20210120122110097.csv,-1.404945e-07
755,c_ALL_20210120122110493.csv,-1.12984e-07
756,c_ALL_20210120122110892.csv,-1.800155e-07
757,c_ALL_20210120122111297.csv,-1.059515e-07
758,c_ALL_20210120122111698.csv,-1.754875e-07
759,c_ALL_20210120122112093.csv,-1.070895e-07
760,c_ALL_20210120122112497.csv,-8.82205e-08
761,c_ALL_20210120122112898.csv,-1.20722e-07
762,c_ALL_20210120122113293.csv,-2.1637525e-07
763,c_ALL_20210120122113694.csv,-1.529135e-07
764,c_ALL_20210120122114093.csv,-1.315245e-07
765,c_ALL_20210120122114497.csv,-7.92185e-08
766,c_ALL_20210120122114896.csv,-2.06599e-07
767,c_ALL_20210120122115298.csv,-1.08224e-07
768,c_ALL_20210120122115692.csv,-1.01582e-07
769,c_ALL_20210120122116093.csv,-1.27189e-07
770,c_ALL_20210120122116493.csv,-1.24479e-07
771,c_ALL_20210120122116893.csv,-2.440615e-07
772,c_ALL_20210120122117298.csv,-7.64025e-08
773,c_ALL_20210120122117697.csv,-1.033635e-07
774,c_ALL_20210120122118097.csv,-8.3922e-08
775,c_ALL_20210120122118504.csv,-1.598825e-07
776,c_ALL_20210120122118894.csv,-1.3619525e-07
777,c_ALL_20210120122119299.csv,-1.340885e-07
778,c_ALL_20210120122119693.csv,-1.549665e-07
779,c_ALL_20210120122120093.csv,-1.38581e-07
780,c_ALL_20210120122120500.csv,-1.052795e-07
781,c_ALL_20210120122120893.csv,-1.034945e-07
782,c_ALL_20210120122121292.csv,-1.02751e-07
783,c_ALL_20210120122121693.csv,-1.26883e-07
784,c_ALL_20210120122122092.csv,-1.9599325e-07
785,c_ALL_20210120122122497.csv,-1.4069e-07
786,c_ALL_20210120122122897.csv,-2.0563875e-07
787,c_ALL_20210120122123293.csv,-2.26153e-07
788,c_ALL_20210120122123697.csv,-2.369855e-07
789,c_ALL_20210120122124093.csv,-1.042425e-07
790,c_ALL_20210120122124499.csv,-1.41406e-07
791,c_ALL_20210120122124893.csv,-1.09403e-07
792,c_ALL_20210120122125296.csv,-9.56575e-08
793,c_ALL_20210120122125693.csv,-1.52243e-07
794,c_ALL_20210120122126093.csv,-1.15314e-07
795,c_ALL_20210120122126497.csv,-7.2375e-08
796,c_ALL_20210120122126893.csv,-1.95263e-07
797,c_ALL_20210120122127301.csv,-1.031955e-07
798,c_ALL_20210120122127693.csv,-9.2625e-08
799,c_ALL_20210120122128098.csv,-1.505695e-07
800,c_ALL_20210120122128493.csv,-1.170935e-07
801,c_ALL_20210120122128893.csv,-1.061345e-07
802,c_ALL_20210120122129293.csv,-1.06282e-07
803,c_ALL_20210120122129693.csv,-8.8235e-08
804,c_ALL_20210120122130093.csv,-1.76197e-07
805,c_ALL_20210120122130497.csv,-1.239575e-07
806,c_ALL_20210120122130893.csv,-1.362615e-07
807,c_ALL_20210120122131299.csv,-1.915695e-07
808,c_ALL_20210120122131698.csv,-2.2518675e-07
809,c_ALL_20210120122132093.csv,-9.37185e-08
810,c_ALL_20210120122132504.csv,-1.434475e-07
811,c_ALL_20210120122132897.csv,-1.155555e-07
812,c_ALL_20210120122133293.csv,-1.614365e-07
813,c_ALL_20210120122133697.csv,-1.506465e-07
814,c_ALL_20210120122134093.csv,-8.91395e-08
815,c_ALL_20210120122134493.csv,-9.33725e-08
816,c_ALL_20210120122134898.csv,-1.371995e-07
817,c_ALL_20210120122135293.csv,-1.279025e-07
818,c_ALL_20210120122135693.csv,-1.001315e-07
819,c_ALL_20210120122136094.csv,-1.410795e-07
820,c_ALL_20210120122136497.csv,-1.6894225e-07
821,c_ALL_20210120122136898.csv,-1.035035e-07
822,c_ALL_20210120122137293.csv,-1.872885e-07
823,c_ALL_20210120122137693.csv,-5.466925e-08
824,c_ALL_20210120122138095.csv,-8.7734e-08
825,c_ALL_20210120122138497.csv,-1.66962e-07
826,c_ALL_20210120122138893.csv,-1.502835e-07
827,c_ALL_20210120122139293.csv,-1.44212e-07
828,c_ALL_20210120122139693.csv,-1.255715e-07
829,c_ALL_20210120122140094.csv,-1.492625e-07
830,c_ALL_20210120122140497.csv,-1.63333e-07
831,c_ALL_20210120122140893.csv,-1.218065e-07
832,c_ALL_20210120122141300.csv,-1.69575e-07
833,c_ALL_20210120122141693.csv,-1.7547475e-07
834,c_ALL_20210120122142093.csv,-1.7448e-07
835,c_ALL_20210120122142505.csv,-1.55485e-07
836,c_ALL_20210120122142896.csv,-1.501505e-07
837,c_ALL_20210120122143293.csv,-1.034545e-07
838,c_ALL_20210120122143693.csv,-1.50999e-07
839,c_ALL_20210120122144093.csv,-1.63198e-07
840,c_ALL_20210120122144506.csv,-1.44278e-07
841,c_ALL_20210120122144895.csv,-8.9221e-08
842,c_ALL_20210120122145293.csv,-1.045005e-07
843,c_ALL_20210120122145693.csv,-8.87835e-08
844,c_ALL_20210120122146093.csv,-6.11455e-08
845,c_ALL_20210120122146500.csv,-1.58271e-07
846,c_ALL_20210120122146893.csv,-6.8052e-08
847,c_ALL_20210120122147293.csv,-7.924125e-08
848,c_ALL_20210120122147693.csv,-1.4247075e-07
849,c_ALL_20210120122148093.csv,-1.63044e-07
850,c_ALL_20210120122148493.csv,-9.95695e-08
851,c_ALL_20210120122148893.csv,-1.436125e-07
852,c_ALL_20210120122149293.csv,-1.63263e-07
853,c_ALL_20210120122149693.csv,-1.18947e-07
854,c_ALL_20210120122150093.csv,-1.003435e-07
855,c_ALL_20210120122150506.csv,-1.339875e-07
856,c_ALL_20210120122150907.csv,-1.29236e-07
857,c_ALL_20210120122151299.csv,-1.495645e-07
858,c_ALL_20210120122151698.csv,-2.2267175e-07
859,c_ALL_20210120122152093.csv,-3.4252925e-07
860,c_ALL_20210120122152498.csv,-1.7071975e-07
861,c_ALL_20210120122152893.csv,-1.2735675e-07
862,c_ALL_20210120122153296.csv,-7.74885e-08
863,c_ALL_20210120122153693.csv,-1.16402e-07
864,c_ALL_20210120122154093.csv,-1.549585e-07
865,c_ALL_20210120122154493.csv,-1.700405e-07
866,c_ALL_20210120122154896.csv,-1.5036e-07
867,c_ALL_20210120122155294.csv,-8.0514e-08
868,c_ALL_20210120122155694.csv,-2.003305e-07
869,c_ALL_20210120122156093.csv,-1.653195e-07
870,c_ALL_20210120122156497.csv,-1.409525e-07
871,c_ALL_20210120122156894.csv,-1.347935e-07
872,c_ALL_20210120122157293.csv,-1.80984e-07
873,c_ALL_20210120122157693.csv,-1.310085e-07
874,c_ALL_20210120122158093.csv,-1.647935e-07
875,c_ALL_20210120122158496.csv,-5.9119e-08
876,c_ALL_20210120122158893.csv,-2.4863775e-07
877,c_ALL_20210120122159293.csv,-3.1386975e-07
878,c_ALL_20210120122159697.csv,-1.285115e-07
879,c_ALL_20210120122200102.csv,-1.661815e-07
880,c_ALL_20210120122200496.csv,-1.90824e-07
881,c_ALL_20210120122200897.csv,-1.0843525e-07
882,c_ALL_20210120122201293.csv,-1.304625e-07
883,c_ALL_20210120122201693.csv,-1.726695e-07
884,c_ALL_20210120122202102.csv,-1.144645e-07
885,c_ALL_20210120122202499.csv,-1.413455e-07
886,c_ALL_20210120122202893.csv,-1.348295e-07
887,c_ALL_20210120122203293.csv,-1.316455e-07
888,c_ALL_20210120122203701.csv,-1.314585e-07
889,c_ALL_20210120122204094.csv,-1.608535e-07
890,c_ALL_20210120122204497.csv,-1.284075e-07
891,c_ALL_20210120122204894.csv,-1.198155e-07
892,c_ALL_20210120122205293.csv,-1.543285e-07
893,c_ALL_20210120122205694.csv,-8.62925e-08
894,c_ALL_20210120122206093.csv,-1.776055e-07
895,c_ALL_20210120122206493.csv,-1.232495e-07
896,c_ALL_20210120122206893.csv,-1.71239e-07
897,c_ALL_20210120122207299.csv,-1.3657875e-07
898,c_ALL_20210120122207693.csv,-8.2018e-08
899,c_ALL_20210120122208096.csv,-1.582085e-07
900,c_ALL_20210120122208498.csv,-1.007665e-07
901,c_ALL_20210120122208894.csv,-1.98116e-07
902,c_ALL_20210120122209293.csv,-1.5364e-07
903,c_ALL_20210120122209693.csv,-1.780745e-07
904,c_ALL_20210120122210106.csv,-7.68695e-08
905,c_ALL_20210120122210494.csv,-1.595565e-07
906,c_ALL_20210120122210894.csv,-1.96796e-07
907,c_ALL_20210120122211293.csv,-1.18317e-07
908,c_ALL_20210120122211697.csv,-1.67677e-07
909,c_ALL_20210120122212094.csv,-1.488595e-07
910,c_ALL_20210120122212503.csv,-1.069485e-07
911,c_ALL_20210120122212895.csv,-8.6006e-08
912,c_ALL_20210120122213293.csv,-1.23493e-07
913,c_ALL_20210120122213698.csv,-8.4709e-08
914,c_ALL_20210120122214093.csv,-1.769145e-07
915,c_ALL_20210120122214503.csv,-9.4609e-08
916,c_ALL_20210120122214904.csv,-1.5251275e-07
917,c_ALL_20210120122215305.csv,-1.45732e-07
918,c_ALL_20210120122215693.csv,-1.819505e-07
919,c_ALL_20210120122216095.csv,-1.18513e-07
920,c_ALL_20210120122216502.csv,-1.572235e-07
921,c_ALL_20210120122216894.csv,-2.366765e-07
922,c_ALL_20210120122217296.csv,-1.036025e-07
923,c_ALL_20210120122217698.csv,-1.303655e-07
924,c_ALL_20210120122218093.csv,-1.023155e-07
925,c_ALL_20210120122218497.csv,-1.8329e-07
926,c_ALL_20210120122218893.csv,-1.180955e-07
927,c_ALL_20210120122219293.csv,-1.64779e-07
928,c_ALL_20210120122219694.csv,-1.203025e-07
929,c_ALL_20210120122220093.csv,-1.90084e-07
930,c_ALL_20210120122220493.csv,-1.20341e-07
931,c_ALL_20210120122220893.csv,-1.61404e-07
932,c_ALL_20210120122221293.csv,-9.58235e-08
933,c_ALL_20210120122221697.csv,-2.4983675e-07
934,c_ALL_20210120122222093.csv,-7.6348e-08
935,c_ALL_20210120122222493.csv,-1.32284e-07
936,c_ALL_20210120122222894.csv,-1.670945e-07
937,c_ALL_20210120122223293.csv,-9.9091e-08
938,c_ALL_20210120122223702.csv,-1.580705e-07
939,c_ALL_20210120122224095.csv,-1.166295e-07
940,c_ALL_20210120122224494.csv,-1.009835e-07
941,c_ALL_20210120122224903.csv,-1.132015e-07
942,c_ALL_20210120122225294.csv,-1.65868e-07
943,c_ALL_20210120122225696.csv,-1.9582575e-07
944,c_ALL_20210120122226094.csv,-9.556e-08
945,c_ALL_20210120122226495.csv,-3.682845e-07
946,c_ALL_20210120122226893.csv,-1.60049e-07
947,c_ALL_20210120122227293.csv,-2.07548e-07
948,c_ALL_20210120122227699.csv,-9.63365e-08
949,c_ALL_20210120122228094.csv,-8.0664e-08
950,c_ALL_20210120122228507.csv,-1.201e-07
951,c_ALL_20210120122228898.csv,-1.09739e-07
952,c_ALL_20210120122229299.csv,-1.28193e-07
953,c_ALL_20210120122229694.csv,-1.216025e-07
954,c_ALL_20210120122230093.csv,-1.45426e-07
955,c_ALL_20210120122230507.csv,-1.3173e-07
956,c_ALL_20210120122230895.csv,-1.759725e-07
957,c_ALL_20210120122231294.csv,-9.7385e-08
958,c_ALL_20210120122231694.csv,-1.43637e-07
959,c_ALL_20210120122232093.csv,-1.42318e-07
960,c_ALL_20210120122232505.csv,-1.43089e-07
961,c_ALL_20210120122232907.csv,-1.529015e-07
962,c_ALL_20210120122233299.csv,-1.903855e-07
963,c_ALL_20210120122233693.csv,-1.2787e-07
964,c_ALL_20210120122234093.csv,-1.637805e-07
965,c_ALL_20210120122234508.csv,-1.696535e-07
966,c_ALL_20210120122234893.csv,-1.29617e-07
967,c_ALL_20210120122235294.csv,-1.723495e-07
968,c_ALL_20210120122235699.csv,-1.37774e-07
969,c_ALL_20210120122236093.csv,-1.5139e-07
970,c_ALL_20210120122236499.csv,-1.375715e-07
971,c_ALL_20210120122236895.csv,-1.4747e-07
972,c_ALL_20210120122237298.csv,-1.42868e-07
973,c_ALL_20210120122237693.csv,-6.4442e-08
974,c_ALL_20210120122238093.csv,-9.244e-08
975,c_ALL_20210120122238498.csv,-1.07367e-07
976,c_ALL_20210120122238897.csv,-1.199555e-07
977,c_ALL_20210120122239293.csv,-8.2117e-08
978,c_ALL_20210120122239693.csv,-7.3665e-08
979,c_ALL_20210120122240093.csv,-1.38317e-07
980,c_ALL_20210120122240501.csv,-1.11213e-07
981,c_ALL_20210120122240893.csv,-1.69731e-07
982,c_ALL_20210120122241293.csv,-1.310905e-07
983,c_ALL_20210120122241693.csv,-1.12785e-07
984,c_ALL_20210120122242094.csv,-9.9056e-08
985,c_ALL_20210120122242493.csv,-1.153415e-07
986,c_ALL_20210120122242897.csv,-1.92968e-07
987,c_ALL_20210120122243294.csv,-1.455165e-07
988,c_ALL_20210120122243694.csv,-1.215525e-07
989,c_ALL_20210120122244093.csv,-1.14943e-07
990,c_ALL_20210120122244493.csv,-2.3758475e-07
991,c_ALL_20210120122244898.csv,-4.3633925e-07
992,c_ALL_20210120122245293.csv,-2.9066825e-07
993,c_ALL_20210120122245693.csv,-1.099665e-07
994,c_ALL_20210120122246093.csv,-1.01438e-07
995,c_ALL_20210120122246498.csv,-1.5061725e-07
996,c_ALL_20210120122246893.csv,-1.74093e-07
