,Filename,ReInjected_Charges
22537,tension_ALL_20200709160807424.csv,2.77274e-07
22538,tension_ALL_20200709160807723.csv,2.92352e-07
22539,tension_ALL_20200709160808020.csv,2.71803e-07
22540,tension_ALL_20200709160808316.csv,2.06073e-07
22541,tension_ALL_20200709160808551.csv,2.769975e-07
22542,tension_ALL_20200709160808842.csv,2.75118e-07
22543,tension_ALL_20200709160809142.csv,2.61036e-07
22544,tension_ALL_20200709160809427.csv,3.301545e-07
22545,tension_ALL_20200709160809780.csv,2.265665e-07
22546,tension_ALL_20200709160810081.csv,2.6735e-07
22547,tension_ALL_20200709160810371.csv,3.04248e-07
22548,tension_ALL_20200709160810604.csv,2.73089e-07
22549,tension_ALL_20200709160810899.csv,2.73813e-07
22550,tension_ALL_20200709160811182.csv,2.663135e-07
22551,tension_ALL_20200709160811472.csv,2.686385e-07
22552,tension_ALL_20200709160811766.csv,1.61152e-07
22553,tension_ALL_20200709160812060.csv,2.45537e-07
22554,tension_ALL_20200709160812349.csv,3.4967e-07
22555,tension_ALL_20200709160812699.csv,3.49693e-07
22556,tension_ALL_20200709160812994.csv,2.30463e-07
22557,tension_ALL_20200709160813230.csv,2.30753e-07
22558,tension_ALL_20200709160813575.csv,3.81907e-07
22559,tension_ALL_20200709160813815.csv,2.63228e-07
22560,tension_ALL_20200709160813878.csv,3.32128e-07
22561,tension_ALL_20200709160814116.csv,3.39848e-07
22562,tension_ALL_20200709160814640.csv,2.643095e-07
22563,tension_ALL_20200709160814964.csv,2.5438e-07
22564,tension_ALL_20200709160815199.csv,2.70533e-07
22565,tension_ALL_20200709160815544.csv,2.84414e-07
22566,tension_ALL_20200709160815784.csv,2.527085e-07
22567,tension_ALL_20200709160816084.csv,2.1576e-07
22568,tension_ALL_20200709160816433.csv,2.75644e-07
22569,tension_ALL_20200709160816679.csv,2.31287e-07
22570,tension_ALL_20200709160816978.csv,2.88295e-07
22571,tension_ALL_20200709160817269.csv,2.50648e-07
22572,tension_ALL_20200709160817560.csv,2.75768e-07
22573,tension_ALL_20200709160817904.csv,2.72506e-07
22574,tension_ALL_20200709160818197.csv,3.0316e-07
22575,tension_ALL_20200709160818491.csv,2.81532e-07
22576,tension_ALL_20200709160818782.csv,2.45415e-07
22577,tension_ALL_20200709160819081.csv,2.61736e-07
22578,tension_ALL_20200709160819374.csv,2.372e-07
22579,tension_ALL_20200709160819616.csv,2.23745e-07
22580,tension_ALL_20200709160819719.csv,3.11298e-07
22581,tension_ALL_20200709160820253.csv,2.41218e-07
22582,tension_ALL_20200709160820491.csv,2.99972e-07
22583,tension_ALL_20200709160820843.csv,2.51773e-07
22584,tension_ALL_20200709160821144.csv,2.71782e-07
22585,tension_ALL_20200709160821448.csv,3.019645e-07
22586,tension_ALL_20200709160821740.csv,2.94094e-07
22587,tension_ALL_20200709160822033.csv,3.19783e-07
22588,tension_ALL_20200709160822272.csv,3.22352e-07
22589,tension_ALL_20200709160822566.csv,2.54555e-07
22590,tension_ALL_20200709160822863.csv,2.82157e-07
22591,tension_ALL_20200709160823161.csv,2.68583e-07
22592,tension_ALL_20200709160823458.csv,2.86108e-07
22593,tension_ALL_20200709160823756.csv,2.75106e-07
22594,tension_ALL_20200709160824045.csv,2.805745e-07
22595,tension_ALL_20200709160824388.csv,3.479335e-07
22596,tension_ALL_20200709160824683.csv,2.75582e-07
22597,tension_ALL_20200709160824982.csv,3.13948e-07
22598,tension_ALL_20200709160825225.csv,2.74789e-07
22599,tension_ALL_20200709160825575.csv,2.66565e-07
22600,tension_ALL_20200709160825868.csv,2.47537e-07
22601,tension_ALL_20200709160826107.csv,3.38425e-07
22602,tension_ALL_20200709160826395.csv,2.563155e-07
22603,tension_ALL_20200709160826683.csv,3.04804e-07
22604,tension_ALL_20200709160826973.csv,1.93649e-07
22605,tension_ALL_20200709160827322.csv,2.68468e-07
22606,tension_ALL_20200709160827619.csv,2.38903e-07
22607,tension_ALL_20200709160827917.csv,2.95281e-07
22608,tension_ALL_20200709160828210.csv,2.35396e-07
22609,tension_ALL_20200709160828509.csv,2.45067e-07
22610,tension_ALL_20200709160828747.csv,3.64126e-07
22611,tension_ALL_20200709160829046.csv,2.95115e-07
22612,tension_ALL_20200709160829338.csv,1.68633e-07
22613,tension_ALL_20200709160829645.csv,3.21896e-07
22614,tension_ALL_20200709160829943.csv,2.34056e-07
22615,tension_ALL_20200709160830241.csv,2.430025e-07
22616,tension_ALL_20200709160830590.csv,3.28888e-07
22617,tension_ALL_20200709160830887.csv,2.28575e-07
22618,tension_ALL_20200709160831182.csv,2.67736e-07
22619,tension_ALL_20200709160831484.csv,3.488415e-07
22620,tension_ALL_20200709160831729.csv,2.642875e-07
22621,tension_ALL_20200709160832093.csv,2.82654e-07
22622,tension_ALL_20200709160832389.csv,1.87753e-07
22623,tension_ALL_20200709160832631.csv,2.51923e-07
22624,tension_ALL_20200709160832921.csv,2.64144e-07
22625,tension_ALL_20200709160833213.csv,2.56387e-07
22626,tension_ALL_20200709160833317.csv,2.5191e-07
22627,tension_ALL_20200709160833850.csv,2.68683e-07
22628,tension_ALL_20200709160834148.csv,2.726965e-07
22629,tension_ALL_20200709160834446.csv,2.23683e-07
22630,tension_ALL_20200709160834747.csv,2.37557e-07
22631,tension_ALL_20200709160835043.csv,2.577875e-07
22632,tension_ALL_20200709160835284.csv,2.29332e-07
22633,tension_ALL_20200709160835574.csv,2.44943e-07
22634,tension_ALL_20200709160835868.csv,2.63711e-07
22635,tension_ALL_20200709160836163.csv,2.308215e-07
22636,tension_ALL_20200709160836452.csv,2.49649e-07
22637,tension_ALL_20200709160836747.csv,2.735425e-07
22638,tension_ALL_20200709160837098.csv,2.72885e-07
22639,tension_ALL_20200709160837397.csv,2.52172e-07
22640,tension_ALL_20200709160837691.csv,2.44255e-07
22641,tension_ALL_20200709160838000.csv,2.724175e-07
22642,tension_ALL_20200709160838297.csv,2.47001e-07
22643,tension_ALL_20200709160838592.csv,3.4759e-07
22644,tension_ALL_20200709160838893.csv,3.502545e-07
22645,tension_ALL_20200709160839137.csv,2.533005e-07
22646,tension_ALL_20200709160839431.csv,1.130785e-07
22647,tension_ALL_20200709160839733.csv,2.67072e-07
22648,tension_ALL_20200709160840030.csv,3.726535e-07
22649,tension_ALL_20200709160840333.csv,2.71036e-07
22650,tension_ALL_20200709160840689.csv,2.995335e-07
22651,tension_ALL_20200709160840989.csv,1.48936e-07
22652,tension_ALL_20200709160841287.csv,2.511015e-07
22653,tension_ALL_20200709160841587.csv,2.91658e-07
22654,tension_ALL_20200709160841885.csv,2.55006e-07
22655,tension_ALL_20200709160842188.csv,2.255675e-07
22656,tension_ALL_20200709160842488.csv,2.84172e-07
22657,tension_ALL_20200709160842787.csv,2.647135e-07
22658,tension_ALL_20200709160843032.csv,2.32381e-07
22659,tension_ALL_20200709160843330.csv,1.73169e-07
22660,tension_ALL_20200709160843629.csv,2.70102e-07
22661,tension_ALL_20200709160843927.csv,2.58225e-07
22662,tension_ALL_20200709160844228.csv,2.51557e-07
22663,tension_ALL_20200709160844588.csv,2.60526e-07
22664,tension_ALL_20200709160844893.csv,2.37126e-07
22665,tension_ALL_20200709160845195.csv,2.66796e-07
22666,tension_ALL_20200709160845491.csv,2.721825e-07
22667,tension_ALL_20200709160845788.csv,2.45657e-07
22668,tension_ALL_20200709160846090.csv,3.25331e-07
22669,tension_ALL_20200709160846389.csv,2.11392e-07
22670,tension_ALL_20200709160846686.csv,2.61014e-07
22671,tension_ALL_20200709160846935.csv,3.347535e-07
22672,tension_ALL_20200709160847232.csv,2.80694e-07
22673,tension_ALL_20200709160847531.csv,3.27458e-07
22674,tension_ALL_20200709160847831.csv,2.41962e-07
22675,tension_ALL_20200709160848130.csv,2.98442e-07
22676,tension_ALL_20200709160848484.csv,2.70284e-07
22677,tension_ALL_20200709160848792.csv,2.490975e-07
22678,tension_ALL_20200709160849092.csv,2.38449e-07
22679,tension_ALL_20200709160849392.csv,2.58502e-07
22680,tension_ALL_20200709160849691.csv,2.5604e-07
22681,tension_ALL_20200709160849995.csv,3.049155e-07
22682,tension_ALL_20200709160850235.csv,3.18407e-07
22683,tension_ALL_20200709160850597.csv,2.404555e-07
22684,tension_ALL_20200709160850839.csv,2.751195e-07
22685,tension_ALL_20200709160851144.csv,2.19002e-07
22686,tension_ALL_20200709160851444.csv,2.32261e-07
22687,tension_ALL_20200709160851748.csv,2.54192e-07
22688,tension_ALL_20200709160852049.csv,2.42025e-07
22689,tension_ALL_20200709160852410.csv,2.68551e-07
22690,tension_ALL_20200709160852715.csv,2.53438e-07
22691,tension_ALL_20200709160853019.csv,2.62398e-07
22692,tension_ALL_20200709160853322.csv,2.81481e-07
22693,tension_ALL_20200709160853626.csv,2.69037e-07
22694,tension_ALL_20200709160853927.csv,3.45539e-07
22695,tension_ALL_20200709160854236.csv,2.50191e-07
22696,tension_ALL_20200709160854545.csv,2.54407e-07
22697,tension_ALL_20200709160854785.csv,2.66281e-07
22698,tension_ALL_20200709160855086.csv,2.47356e-07
22699,tension_ALL_20200709160855384.csv,2.07911e-07
22700,tension_ALL_20200709160855681.csv,2.04991e-07
22701,tension_ALL_20200709160855982.csv,2.49844e-07
22702,tension_ALL_20200709160856281.csv,2.44866e-07
22703,tension_ALL_20200709160856582.csv,2.50382e-07
22704,tension_ALL_20200709160856879.csv,2.78814e-07
22705,tension_ALL_20200709160857186.csv,2.57638e-07
22706,tension_ALL_20200709160857544.csv,2.76079e-07
22707,tension_ALL_20200709160857851.csv,1.66825e-07
22708,tension_ALL_20200709160858164.csv,2.41654e-07
22709,tension_ALL_20200709160858375.csv,2.59151e-07
22710,tension_ALL_20200709160858711.csv,3.37029e-07
22711,tension_ALL_20200709160858778.csv,2.48427e-07
22712,tension_ALL_20200709160859019.csv,2.90374e-07
22713,tension_ALL_20200709160859412.csv,2.769465e-07
22714,tension_ALL_20200709160859969.csv,2.550275e-07
22715,tension_ALL_20200709160900213.csv,2.7051e-07
22716,tension_ALL_20200709160900320.csv,2.46151e-07
22717,tension_ALL_20200709160900870.csv,2.70718e-07
22718,tension_ALL_20200709160901125.csv,2.57284e-07
22719,tension_ALL_20200709160901424.csv,2.460415e-07
22720,tension_ALL_20200709160901726.csv,2.545235e-07
22721,tension_ALL_20200709160902090.csv,2.76044e-07
22722,tension_ALL_20200709160902405.csv,2.762935e-07
22723,tension_ALL_20200709160902713.csv,2.95096e-07
22724,tension_ALL_20200709160903020.csv,2.647045e-07
22725,tension_ALL_20200709160903268.csv,2.35727e-07
22726,tension_ALL_20200709160903632.csv,3.156255e-07
22727,tension_ALL_20200709160903884.csv,2.6491e-07
22728,tension_ALL_20200709160904183.csv,2.41619e-07
22729,tension_ALL_20200709160904485.csv,2.74285e-07
22730,tension_ALL_20200709160904783.csv,3.82566e-07
22731,tension_ALL_20200709160905088.csv,2.79386e-07
22732,tension_ALL_20200709160905385.csv,2.69072e-07
22733,tension_ALL_20200709160905682.csv,2.99744e-07
22734,tension_ALL_20200709160905977.csv,2.464455e-07
22735,tension_ALL_20200709160906339.csv,2.58245e-07
22736,tension_ALL_20200709160906643.csv,1.55045e-07
22737,tension_ALL_20200709160906947.csv,3.464435e-07
22738,tension_ALL_20200709160907196.csv,2.745245e-07
22739,tension_ALL_20200709160907557.csv,6.8675e-08
22740,tension_ALL_20200709160907578.csv,2.45888e-07
22741,tension_ALL_20200709160907871.csv,2.80078e-07
22742,tension_ALL_20200709160908402.csv,3.00954e-07
22743,tension_ALL_20200709160908708.csv,3.605125e-07
22744,tension_ALL_20200709160909005.csv,2.61651e-07
22745,tension_ALL_20200709160909305.csv,1.99082e-07
22746,tension_ALL_20200709160909601.csv,2.943735e-07
22747,tension_ALL_20200709160909901.csv,2.677385e-07
22748,tension_ALL_20200709160910197.csv,2.64969e-07
22749,tension_ALL_20200709160910499.csv,2.991105e-07
22750,tension_ALL_20200709160910858.csv,1.96914e-07
22751,tension_ALL_20200709160911110.csv,3.18174e-07
22752,tension_ALL_20200709160911373.csv,3.248785e-07
22753,tension_ALL_20200709160911676.csv,1.91516e-07
22754,tension_ALL_20200709160911820.csv,1.96991e-07
22755,tension_ALL_20200709160912318.csv,2.728505e-07
22756,tension_ALL_20200709160912627.csv,2.490315e-07
22757,tension_ALL_20200709160912940.csv,2.55682e-07
22758,tension_ALL_20200709160913246.csv,2.92063e-07
22759,tension_ALL_20200709160913547.csv,2.53928e-07
22760,tension_ALL_20200709160913845.csv,1.99118e-07
22761,tension_ALL_20200709160914151.csv,2.0396e-07
22762,tension_ALL_20200709160914456.csv,2.7879e-07
22763,tension_ALL_20200709160914762.csv,3.10113e-07
22764,tension_ALL_20200709160915066.csv,2.5943e-07
22765,tension_ALL_20200709160915424.csv,2.388435e-07
22766,tension_ALL_20200709160915727.csv,3.61957e-07
22767,tension_ALL_20200709160916033.csv,3.14867e-07
22768,tension_ALL_20200709160916345.csv,2.82695e-07
22769,tension_ALL_20200709160916656.csv,2.45453e-07
22770,tension_ALL_20200709160916903.csv,1.45022e-07
22771,tension_ALL_20200709160916984.csv,2.628405e-07
22772,tension_ALL_20200709160917278.csv,2.48346e-07
22773,tension_ALL_20200709160917586.csv,2.44522e-07
22774,tension_ALL_20200709160917821.csv,2.558425e-07
22775,tension_ALL_20200709160918378.csv,2.46445e-07
22776,tension_ALL_20200709160918657.csv,2.48126e-07
22777,tension_ALL_20200709160919024.csv,2.72959e-07
22778,tension_ALL_20200709160919337.csv,3.20908e-07
22779,tension_ALL_20200709160919644.csv,2.369545e-07
22780,tension_ALL_20200709160919952.csv,2.541505e-07
22781,tension_ALL_20200709160920266.csv,2.35356e-07
22782,tension_ALL_20200709160920478.csv,2.41264e-07
22783,tension_ALL_20200709160920587.csv,1.97314e-07
22784,tension_ALL_20200709160921114.csv,2.7231e-07
22785,tension_ALL_20200709160921421.csv,2.775615e-07
22786,tension_ALL_20200709160921734.csv,2.33623e-07
22787,tension_ALL_20200709160922046.csv,3.31173e-07
22788,tension_ALL_20200709160922351.csv,2.88823e-07
22789,tension_ALL_20200709160922662.csv,1.7416e-07
22790,tension_ALL_20200709160922972.csv,2.648875e-07
22791,tension_ALL_20200709160923287.csv,2.61433e-07
22792,tension_ALL_20200709160923594.csv,2.2084e-07
22793,tension_ALL_20200709160923906.csv,2.883355e-07
22794,tension_ALL_20200709160923976.csv,2.35149e-07
22795,tension_ALL_20200709160924456.csv,2.60412e-07
22796,tension_ALL_20200709160924818.csv,3.269235e-07
22797,tension_ALL_20200709160925137.csv,2.785915e-07
22798,tension_ALL_20200709160925448.csv,2.63286e-07
22799,tension_ALL_20200709160925701.csv,3.29392e-07
22800,tension_ALL_20200709160925782.csv,2.51409e-07
22801,tension_ALL_20200709160926026.csv,2.49695e-07
22802,tension_ALL_20200709160926391.csv,2.455185e-07
22803,tension_ALL_20200709160926933.csv,2.35485e-07
22804,tension_ALL_20200709160927237.csv,2.61131e-07
22805,tension_ALL_20200709160927539.csv,2.4906e-07
22806,tension_ALL_20200709160927839.csv,2.40947e-07
22807,tension_ALL_20200709160928141.csv,2.46098e-07
22808,tension_ALL_20200709160928442.csv,2.47273e-07
22809,tension_ALL_20200709160928751.csv,3.386275e-07
22810,tension_ALL_20200709160929054.csv,3.23609e-07
22811,tension_ALL_20200709160929421.csv,2.79606e-07
22812,tension_ALL_20200709160929729.csv,2.03421e-07
22813,tension_ALL_20200709160930037.csv,2.5464e-07
22814,tension_ALL_20200709160930347.csv,3.31869e-07
22815,tension_ALL_20200709160930656.csv,2.76868e-07
22816,tension_ALL_20200709160930962.csv,2.69385e-07
22817,tension_ALL_20200709160931278.csv,3.19078e-07
22818,tension_ALL_20200709160931528.csv,3.079115e-07
22819,tension_ALL_20200709160931842.csv,2.38379e-07
22820,tension_ALL_20200709160932165.csv,2.433785e-07
22821,tension_ALL_20200709160932539.csv,3.08958e-07
22822,tension_ALL_20200709160932793.csv,2.89842e-07
22823,tension_ALL_20200709160933160.csv,2.7948e-07
22824,tension_ALL_20200709160933409.csv,2.96973e-07
22825,tension_ALL_20200709160933481.csv,2.62287e-07
22826,tension_ALL_20200709160933724.csv,2.71487e-07
22827,tension_ALL_20200709160934321.csv,3.54915e-07
22828,tension_ALL_20200709160934575.csv,2.704185e-07
22829,tension_ALL_20200709160934951.csv,2.44061e-07
22830,tension_ALL_20200709160935267.csv,3.28997e-07
22831,tension_ALL_20200709160935519.csv,3.100195e-07
22832,tension_ALL_20200709160935883.csv,2.542845e-07
22833,tension_ALL_20200709160936195.csv,2.62024e-07
22834,tension_ALL_20200709160936515.csv,2.52429e-07
22835,tension_ALL_20200709160936826.csv,2.67124e-07
22836,tension_ALL_20200709160937145.csv,3.17984e-07
22837,tension_ALL_20200709160937464.csv,2.95336e-07
22838,tension_ALL_20200709160937715.csv,2.5338e-07
22839,tension_ALL_20200709160938029.csv,2.905905e-07
22840,tension_ALL_20200709160938348.csv,2.49069e-07
22841,tension_ALL_20200709160938721.csv,3.518365e-07
22842,tension_ALL_20200709160938972.csv,3.610265e-07
22843,tension_ALL_20200709160939276.csv,3.25419e-07
22844,tension_ALL_20200709160939582.csv,2.624445e-07
22845,tension_ALL_20200709160939898.csv,2.57727e-07
22846,tension_ALL_20200709160939980.csv,2.662745e-07
22847,tension_ALL_20200709160940225.csv,2.311915e-07
22848,tension_ALL_20200709160940592.csv,2.68528e-07
22849,tension_ALL_20200709160940900.csv,3.450615e-07
22850,tension_ALL_20200709160941135.csv,3.68071e-07
22851,tension_ALL_20200709160941504.csv,2.75817e-07
22852,tension_ALL_20200709160942034.csv,3.11507e-07
22853,tension_ALL_20200709160942286.csv,3.12936e-07
22854,tension_ALL_20200709160942646.csv,2.36445e-07
22855,tension_ALL_20200709160942895.csv,2.50209e-07
22856,tension_ALL_20200709160943208.csv,2.375215e-07
22857,tension_ALL_20200709160943528.csv,2.76487e-07
22858,tension_ALL_20200709160943848.csv,2.96831e-07
22859,tension_ALL_20200709160944225.csv,2.49923e-07
22860,tension_ALL_20200709160944480.csv,2.934315e-07
22861,tension_ALL_20200709160944787.csv,2.83288e-07
22862,tension_ALL_20200709160945095.csv,2.25471e-07
22863,tension_ALL_20200709160945403.csv,1.76364e-07
22864,tension_ALL_20200709160945706.csv,3.208225e-07
22865,tension_ALL_20200709160946020.csv,2.516815e-07
22866,tension_ALL_20200709160946088.csv,1.72798e-07
22867,tension_ALL_20200709160946331.csv,1.71639e-07
22868,tension_ALL_20200709160946694.csv,2.54613e-07
22869,tension_ALL_20200709160947236.csv,3.00516e-07
22870,tension_ALL_20200709160947601.csv,2.34913e-07
22871,tension_ALL_20200709160947912.csv,3.664035e-07
22872,tension_ALL_20200709160948224.csv,3.25569e-07
22873,tension_ALL_20200709160948480.csv,2.57348e-07
22874,tension_ALL_20200709160948844.csv,3.09884e-07
22875,tension_ALL_20200709160949158.csv,3.393485e-07
22876,tension_ALL_20200709160949407.csv,2.803315e-07
22877,tension_ALL_20200709160949718.csv,2.775815e-07
22878,tension_ALL_20200709160950027.csv,2.135345e-07
22879,tension_ALL_20200709160950358.csv,3.11561e-07
22880,tension_ALL_20200709160950736.csv,2.63194e-07
22881,tension_ALL_20200709160950989.csv,2.53632e-07
22882,tension_ALL_20200709160951295.csv,2.3965e-07
22883,tension_ALL_20200709160951605.csv,3.10195e-07
22884,tension_ALL_20200709160951910.csv,2.53345e-07
22885,tension_ALL_20200709160952221.csv,2.84502e-07
22886,tension_ALL_20200709160952525.csv,2.835035e-07
22887,tension_ALL_20200709160952832.csv,2.38479e-07
22888,tension_ALL_20200709160953138.csv,1.98468e-07
22889,tension_ALL_20200709160953509.csv,2.85608e-07
22890,tension_ALL_20200709160953760.csv,2.473e-07
22891,tension_ALL_20200709160954070.csv,3.27909e-07
22892,tension_ALL_20200709160954440.csv,2.92158e-07
22893,tension_ALL_20200709160954756.csv,2.429825e-07
22894,tension_ALL_20200709160955012.csv,2.084745e-07
22895,tension_ALL_20200709160955385.csv,2.71445e-07
22896,tension_ALL_20200709160955700.csv,2.939445e-07
22897,tension_ALL_20200709160956021.csv,3.31272e-07
22898,tension_ALL_20200709160956340.csv,2.8395e-07
22899,tension_ALL_20200709160956653.csv,2.4924e-07
22900,tension_ALL_20200709160956966.csv,2.55781e-07
22901,tension_ALL_20200709160957219.csv,2.49933e-07
22902,tension_ALL_20200709160957527.csv,2.735e-07
22903,tension_ALL_20200709160957844.csv,2.883745e-07
22904,tension_ALL_20200709160958225.csv,3.265245e-07
22905,tension_ALL_20200709160958480.csv,2.453205e-07
22906,tension_ALL_20200709160958788.csv,2.7233e-07
22907,tension_ALL_20200709160959103.csv,2.7509e-07
22908,tension_ALL_20200709160959385.csv,2.666285e-07
22909,tension_ALL_20200709160959494.csv,2.77846e-07
22910,tension_ALL_20200709161000043.csv,3.7225e-07
22911,tension_ALL_20200709161000351.csv,3.64766e-07
22912,tension_ALL_20200709161000665.csv,2.957475e-07
22913,tension_ALL_20200709161000976.csv,1.87594e-07
22914,tension_ALL_20200709161001287.csv,2.46441e-07
22915,tension_ALL_20200709161001599.csv,2.680815e-07
22916,tension_ALL_20200709161001917.csv,3.0575e-07
22917,tension_ALL_20200709161002235.csv,2.42041e-07
22918,tension_ALL_20200709161002602.csv,3.25422e-07
22919,tension_ALL_20200709161002858.csv,2.81424e-07
22920,tension_ALL_20200709161003230.csv,2.46656e-07
22921,tension_ALL_20200709161003547.csv,3.32022e-07
22922,tension_ALL_20200709161003860.csv,2.31063e-07
22923,tension_ALL_20200709161004114.csv,2.73566e-07
22924,tension_ALL_20200709161004483.csv,3.045115e-07
22925,tension_ALL_20200709161004741.csv,2.756015e-07
22926,tension_ALL_20200709161005123.csv,2.89879e-07
22927,tension_ALL_20200709161005447.csv,3.52375e-07
22928,tension_ALL_20200709161005768.csv,2.82062e-07
22929,tension_ALL_20200709161005788.csv,3.334455e-07
22930,tension_ALL_20200709161006341.csv,1.75271e-07
22931,tension_ALL_20200709161006653.csv,3.75702e-07
22932,tension_ALL_20200709161006976.csv,2.66302e-07
22933,tension_ALL_20200709161007355.csv,2.56543e-07
22934,tension_ALL_20200709161007625.csv,2.94368e-07
22935,tension_ALL_20200709161007939.csv,2.24164e-07
22936,tension_ALL_20200709161008268.csv,3.70159e-07
22937,tension_ALL_20200709161008597.csv,2.42927e-07
22938,tension_ALL_20200709161008914.csv,2.64305e-07
22939,tension_ALL_20200709161009226.csv,2.77067e-07
22940,tension_ALL_20200709161009548.csv,2.42207e-07
22941,tension_ALL_20200709161009927.csv,2.24067e-07
22942,tension_ALL_20200709161010184.csv,2.50641e-07
22943,tension_ALL_20200709161010493.csv,3.393585e-07
22944,tension_ALL_20200709161010804.csv,2.0129e-07
22945,tension_ALL_20200709161011130.csv,2.45422e-07
22946,tension_ALL_20200709161011458.csv,2.5827e-07
22947,tension_ALL_20200709161011844.csv,2.42986e-07
22948,tension_ALL_20200709161012101.csv,3.009255e-07
22949,tension_ALL_20200709161012183.csv,3.44924e-07
22950,tension_ALL_20200709161012489.csv,2.538775e-07
22951,tension_ALL_20200709161013051.csv,2.980005e-07
22952,tension_ALL_20200709161013077.csv,2.548355e-07
22953,tension_ALL_20200709161013320.csv,2.688485e-07
22954,tension_ALL_20200709161013695.csv,3.42714e-07
22955,tension_ALL_20200709161014248.csv,2.70043e-07
22956,tension_ALL_20200709161014569.csv,2.42153e-07
22957,tension_ALL_20200709161014881.csv,2.8879e-07
22958,tension_ALL_20200709161015191.csv,1.99133e-07
22959,tension_ALL_20200709161015502.csv,3.38399e-07
22960,tension_ALL_20200709161015578.csv,2.679145e-07
22961,tension_ALL_20200709161015884.csv,2.825165e-07
22962,tension_ALL_20200709161016209.csv,2.49514e-07
22963,tension_ALL_20200709161016464.csv,2.51868e-07
22964,tension_ALL_20200709161016780.csv,3.079195e-07
22965,tension_ALL_20200709161017101.csv,2.56803e-07
22966,tension_ALL_20200709161017418.csv,2.957735e-07
22967,tension_ALL_20200709161017730.csv,2.816895e-07
22968,tension_ALL_20200709161018038.csv,2.74529e-07
22969,tension_ALL_20200709161018357.csv,2.40167e-07
22970,tension_ALL_20200709161018653.csv,2.55681e-07
22971,tension_ALL_20200709161018964.csv,2.56542e-07
22972,tension_ALL_20200709161019283.csv,3.34623e-07
22973,tension_ALL_20200709161019589.csv,2.73903e-07
22974,tension_ALL_20200709161019905.csv,2.82158e-07
22975,tension_ALL_20200709161020219.csv,2.57224e-07
22976,tension_ALL_20200709161020770.csv,2.86533e-07
22977,tension_ALL_20200709161021099.csv,3.371175e-07
22978,tension_ALL_20200709161021409.csv,2.66547e-07
22979,tension_ALL_20200709161021683.csv,2.38501e-07
22980,tension_ALL_20200709161021793.csv,3.48683e-07
22981,tension_ALL_20200709161022351.csv,3.27057e-07
22982,tension_ALL_20200709161022725.csv,2.53206e-07
22983,tension_ALL_20200709161023045.csv,2.80692e-07
22984,tension_ALL_20200709161023363.csv,2.74127e-07
22985,tension_ALL_20200709161023596.csv,2.529175e-07
22986,tension_ALL_20200709161023708.csv,2.66307e-07
22987,tension_ALL_20200709161024023.csv,3.107805e-07
22988,tension_ALL_20200709161024608.csv,2.573095e-07
22989,tension_ALL_20200709161024878.csv,2.976395e-07
22990,tension_ALL_20200709161025132.csv,2.33074e-07
22991,tension_ALL_20200709161025718.csv,2.847685e-07
22992,tension_ALL_20200709161026008.csv,2.59971e-07
22993,tension_ALL_20200709161026080.csv,3.38094e-07
22994,tension_ALL_20200709161026582.csv,2.42733e-07
22995,tension_ALL_20200709161026897.csv,2.40249e-07
22996,tension_ALL_20200709161027278.csv,2.31656e-07
22997,tension_ALL_20200709161027598.csv,2.6299e-07
22998,tension_ALL_20200709161027919.csv,2.48352e-07
22999,tension_ALL_20200709161028246.csv,3.060145e-07
23000,tension_ALL_20200709161028508.csv,2.589255e-07
23001,tension_ALL_20200709161028893.csv,2.793525e-07
23002,tension_ALL_20200709161029218.csv,2.31044e-07
23003,tension_ALL_20200709161029541.csv,2.592465e-07
23004,tension_ALL_20200709161029873.csv,2.14371e-07
23005,tension_ALL_20200709161029900.csv,2.574745e-07
23006,tension_ALL_20200709161030147.csv,1.95967e-07
23007,tension_ALL_20200709161030733.csv,1.72038e-07
23008,tension_ALL_20200709161030786.csv,1.28951e-07
23009,tension_ALL_20200709161031360.csv,1.88165e-07
23010,tension_ALL_20200709161031684.csv,2.00661e-07
23011,tension_ALL_20200709161032074.csv,2.34867e-07
23012,tension_ALL_20200709161032416.csv,1.916285e-07
23013,tension_ALL_20200709161032743.csv,2.92809e-07
23014,tension_ALL_20200709161033002.csv,2.01314e-07
23015,tension_ALL_20200709161033078.csv,2.76394e-07
23016,tension_ALL_20200709161033638.csv,3.344965e-07
23017,tension_ALL_20200709161033900.csv,2.73125e-07
23018,tension_ALL_20200709161034278.csv,2.44493e-07
23019,tension_ALL_20200709161034551.csv,3.196385e-07
23020,tension_ALL_20200709161034879.csv,2.72651e-07
23021,tension_ALL_20200709161035207.csv,3.110615e-07
23022,tension_ALL_20200709161035318.csv,2.640375e-07
23023,tension_ALL_20200709161035841.csv,2.685865e-07
23024,tension_ALL_20200709161036156.csv,2.68923e-07
23025,tension_ALL_20200709161036471.csv,3.53202e-07
23026,tension_ALL_20200709161036788.csv,2.68969e-07
23027,tension_ALL_20200709161037106.csv,2.857445e-07
23028,tension_ALL_20200709161037218.csv,3.69892e-07
23029,tension_ALL_20200709161037743.csv,2.708585e-07
23030,tension_ALL_20200709161038075.csv,2.76487e-07
23031,tension_ALL_20200709161038388.csv,3.55655e-07
23032,tension_ALL_20200709161038709.csv,3.5294e-07
23033,tension_ALL_20200709161038782.csv,2.628135e-07
23034,tension_ALL_20200709161039038.csv,2.77915e-07
23035,tension_ALL_20200709161039617.csv,2.70574e-07
