,Elapsed_Time,Data
2050,2172.015,112.60625
2051,2173.004,114.9625
2052,2174.004,112.73125
2053,2175.004,116.23125
2054,2176.007,116.509375
2055,2177.021,115.784375
2056,2178.018,114.040625
2057,2179.005,114.93125
2058,2180.016,114.15625
2059,2181.005,113.503125
2060,2182.005,114.4
2061,2183.018,114.165625
2062,2184.012,114.1875
2063,2185.005,112.434375
2064,2186.016,115.115625
2065,2187.004,115.384375
2066,2188.004,114.296875
2067,2189.004,113.359375
2068,2190.003,117.665625
2069,2191.007,113.734375
2070,2192.003,116.94375
2071,2193.009,113.109375
2072,2194.007,110.240625
2073,2195.018,113.25
2074,2196.015,115.453125
2075,2197.009,114.009375
2076,2198.01,114.909375
2077,2199.015,114.86875
2078,2200.004,111.96875
2079,2201.004,114.1875
2080,2202.004,114.003125
2081,2203.009,114.196875
2082,2204.008,116.609375
2083,2205.004,116.340625
2084,2206.004,116.878125
2085,2207.009,115.175
2086,2208.004,117.30625
2087,2209.016,116.2875
2088,2210.007,116.1625
2089,2211.005,113.571875
2090,2212.004,116.45
2091,2213.008,113.79375
2092,2214.004,114.2625
2093,2215.004,113.15625
2094,2216.013,111.34375
2095,2217.01,112.71875
2096,2218.004,114.678125
2097,2219.013,113.93125
2098,2220.008,114.109375
2099,2221.01,113.759375
2100,2222.018,117.30625
2101,2223.004,114.89375
2102,2224.009,112.871875
2103,2225.008,114.8125
2104,2226.004,116.09375
2105,2227.012,114.10625
2106,2228.004,118.16875
2107,2229.008,118.071875
2108,2230.015,116.025
2109,2231.007,117.403125
2110,2232.016,116.803125
2111,2233.018,114.609375
2112,2234.009,114.93125
2113,2235.016,113.934375
2114,2236.006,117.09375
2115,2237.015,112.84375
2116,2238.016,119.2
2117,2239.005,117.203125
2118,2240.004,114.86875
2119,2241.005,114.384375
2120,2242.012,114.621875
2121,2243.005,115.471875
2122,2244.004,116.65
2123,2245.016,115.46875
2124,2246.017,116.64375
2125,2247.017,111.790625
2126,2248.009,113.34375
2127,2249.018,115.03125
2128,2250.004,113.896875
2129,2251.005,115.753125
2130,2252.004,116.95
2131,2253.005,113.19375
2132,2254.005,115.36875
2133,2255.005,114.94375
2134,2256.004,113.98125
2135,2257.019,119.30625
2136,2258.007,113.7
2137,2259.004,116.046875
2138,2260.005,113.81875
2139,2261.013,111.975
2140,2262.006,113.975
2141,2263.007,113.70625
2142,2264.013,115.134375
2143,2265.004,117.525
2144,2266.005,113.296875
2145,2267.018,114.303125
2146,2268.005,114.1
2147,2269.005,111.534375
2148,2270.005,113.815625
2149,2271.009,114.459375
2150,2272.008,116.340625
2151,2273.012,113.053125
2152,2274.015,114.528125
2153,2275.01,113.63125
2154,2276.015,117.603125
2155,2277.017,114.953125
2156,2278.005,114.415625
2157,2279.004,115.009375
2158,2280.015,113.18125
2159,2281.009,115.88125
2160,2282.007,110.8875
2161,2283.007,113.81875
2162,2284.006,113.79375
2163,2285.013,113.725
2164,2286.013,111.878125
2165,2287.02,114.521875
2166,2288.006,112.88125
2167,2289.014,117.228125
2168,2290.014,115.93125
2169,2291.012,114.346875
2170,2292.004,114.059375
2171,2293.018,116.684375
2172,2294.006,114.521875
2173,2295.004,111.4375
2174,2296.007,114.5375
2175,2297.012,115.996875
2176,2298.015,114.475
2177,2299.014,111.471875
2178,2300.005,114.14375
2179,2301.008,112.01875
2180,2302.017,112.334375
2181,2303.007,114.49375
2182,2304.018,113.015625
2183,2305.004,116.4125
2184,2306.005,112.665625
2185,2307.005,115.815625
2186,2308.017,113.871875
2187,2309.005,111.140625
2188,2310.005,117.315625
2189,2311.018,114.021875
2190,2312.004,114.153125
2191,2313.006,112.1875
2192,2314.017,114.8375
2193,2315.005,115.33125
2194,2316.018,112.73125
2195,2317.02,112.5875
2196,2318.005,114.1625
2197,2319.018,113.8
2198,2320.008,111.65
2199,2321.014,114.80625
2200,2322.004,114.853125
2201,2323.018,114.51875
2202,2324.005,120.678125
2203,2325.018,115.490625
2204,2326.014,113.584375
2205,2327.007,113.671875
2206,2328.007,110.50625
2207,2329.005,112.96875
2208,2330.005,111.984375
2209,2331.008,114.390625
2210,2332.005,117.015625
2211,2333.009,116.915625
2212,2334.006,113.478125
2213,2335.015,118.640625
2214,2336.006,116.528125
2215,2337.013,114.959375
2216,2338.014,115.00625
2217,2339.005,117.45625
2218,2340.017,114.428125
2219,2341.022,116.028125
2220,2342.007,115.496875
2221,2343.005,117.578125
2222,2344.005,111.884375
2223,2345.006,112.025
2224,2346.013,114.20625
2225,2347.005,112.571875
2226,2348.018,112.5625
2227,2349.019,115.31875
2228,2350.014,115.203125
2229,2351.021,116.68125
2230,2352.018,113.303125
2231,2353.019,116.3625
2232,2354.013,116.290625
2233,2355.019,111.28125
2234,2356.009,111.84375
2235,2357.011,114.584375
2236,2358.004,110.978125
2237,2359.017,114.1375
2238,2360.005,114.215625
2239,2361.017,113.278125
2240,2362.019,109.93125
2241,2363.013,112.403125
2242,2364.004,111.9625
2243,2365.011,113.571875
2244,2366.014,114.14375
2245,2367.021,115.078125
2246,2368.005,114.175
2247,2369.006,113.84375
2248,2370.005,113.48125
2249,2371.018,113.246875
2250,2372.005,113.7875
2251,2373.006,113.496875
2252,2374.008,117.615625
2253,2375.015,114.190625
2254,2376.008,112.021875
2255,2377.021,113.415625
2256,2378.006,114.35
2257,2379.018,111.4375
2258,2380.017,116.978125
2259,2381.017,113.453125
2260,2382.006,115.021875
2261,2383.005,116.15625
2262,2384.005,114.178125
2263,2385.015,114.890625
2264,2386.012,115.940625
2265,2387.02,114.7875
2266,2388.005,115.290625
2267,2389.02,113.8875
2268,2390.016,112.828125
2269,2391.019,112.259375
2270,2392.005,112.703125
2271,2393.02,114.240625
2272,2394.005,114.315625
2273,2395.013,114.5
2274,2396.006,110.465625
2275,2397.019,114.715625
2276,2398.006,117.1
2277,2399.017,113.95
2278,2400.005,116.484375
2279,2401.01,116.346875
2280,2402.005,112.934375
2281,2403.012,113.321875
2282,2404.005,112.81875
2283,2405.016,113.240625
2284,2406.005,116.840625
2285,2407.021,113.24375
2286,2408.005,112.89375
2287,2409.005,113.390625
2288,2410.006,114.16875
2289,2411.016,114.753125
2290,2412.008,115.20625
2291,2413.019,112.490625
2292,2414.005,113.35625
2293,2415.019,114.596875
2294,2416.005,113.15
2295,2417.021,115.459375
2296,2418.017,111.9
2297,2419.006,113.78125
2298,2420.005,116.5375
2299,2421.008,114.578125
2300,2422.005,114.5375
2301,2423.017,115.9125
2302,2424.005,114.709375
2303,2425.02,116.9375
2304,2426.006,113.575
2305,2427.006,115.45
2306,2428.009,114.98125
2307,2429.019,112.05625
2308,2430.005,114.94375
2309,2431.017,114.840625
2310,2432.013,114.646875
2311,2433.006,116.89375
2312,2434.005,115.0875
2313,2435.014,115.240625
2314,2436.005,114.90625
2315,2437.021,114.253125
2316,2438.006,114.046875
2317,2439.006,114.003125
2318,2440.005,113.434375
2319,2441.011,114.690625
2320,2442.005,113.74375
2321,2443.017,112.278125
2322,2444.01,115.63125
2323,2445.007,114.796875
2324,2446.006,113.03125
2325,2447.006,114.628125
2326,2448.012,111.990625
2327,2449.006,111.99375
2328,2450.005,112.928125
2329,2451.006,114.003125
2330,2452.018,112.759375
2331,2453.007,117.915625
2332,2454.006,116.825
2333,2455.008,111.93125
2334,2456.006,114.965625
2335,2457.018,113.29375
2336,2458.015,114.55625
2337,2459.006,113.296875
2338,2460.005,113.0125
2339,2461.009,115.75
2340,2462.005,115.39375
2341,2463.017,114.28125
2342,2464.008,115.7375
2343,2465.008,111.90625
2344,2466.006,116.39375
2345,2467.019,116.309375
2346,2468.015,114.728125
2347,2469.012,114.240625
2348,2470.006,114.68125
2349,2471.02,111.765625
2350,2472.014,114.4
2351,2473.005,115.275
2352,2474.006,116.265625
2353,2475.013,113.696875
2354,2476.017,112.946875
2355,2477.005,117.8
2356,2478.006,112.2
2357,2479.018,114.640625
2358,2480.008,115.85
2359,2481.006,112.43125
2360,2482.009,114.425
2361,2483.015,109.76875
2362,2484.007,112.93125
2363,2485.008,115.75625
2364,2486.006,114.340625
2365,2487.022,113.121875
2366,2488.006,116.41875
2367,2489.006,115.890625
2368,2490.007,114.015625
2369,2491.018,114.540625
2370,2492.02,114.71875
2371,2493.017,113.7625
2372,2494.008,112.9875
2373,2495.018,114.159375
2374,2496.017,115.146875
2375,2497.023,111.2875
2376,2498.005,114.278125
2377,2499.009,114.015625
2378,2500.005,113.196875
2379,2501.02,112.79375
2380,2502.006,114.596875
2381,2503.021,112.65625
2382,2504.018,112.946875
2383,2505.006,112.3
2384,2506.006,115.403125
2385,2507.018,120.2
2386,2508.007,114.35
2387,2509.018,114.234375
2388,2510.014,116.2625
2389,2511.008,111.8875
2390,2512.017,115.4375
2391,2513.006,112.234375
2392,2514.014,115.3875
2393,2515.02,112.465625
2394,2516.006,118.346875
2395,2517.022,114.20625
2396,2518.005,114.059375
2397,2519.021,113.065625
2398,2520.006,115.05
2399,2521.016,115.284375
2400,2522.006,111.946875
2401,2523.016,113.95625
2402,2524.012,114.003125
2403,2525.006,109.553125
2404,2526.006,111.996875
2405,2527.011,112.05625
2406,2528.006,115.18125
2407,2529.018,111.9875
2408,2530.006,115.284375
2409,2531.013,114.6375
2410,2532.006,114.31875
2411,2533.02,113.26875
2412,2534.006,116.56875
2413,2535.018,116.040625
2414,2536.017,115.065625
2415,2537.013,117.403125
2416,2538.006,111.221875
2417,2539.006,113.871875
2418,2540.007,113.284375
2419,2541.018,114.496875
2420,2542.02,115.725
2421,2543.016,112.0875
2422,2544.018,112.121875
2423,2545.008,113.690625
2424,2546.017,112.490625
2425,2547.01,114.884375
2426,2548.014,115.434375
2427,2549.006,114.484375
2428,2550.019,114.575
2429,2551.006,112.4125
2430,2552.006,115.01875
2431,2553.018,113.815625
2432,2554.012,111.278125
2433,2555.013,114.315625
2434,2556.019,114.115625
2435,2557.011,117.93125
2436,2558.007,114.425
2437,2559.014,113.728125
2438,2560.011,113.2
2439,2561.019,114.38125
2440,2562.021,113.503125
2441,2563.006,113.875
2442,2564.006,114.321875
2443,2565.006,112.45
2444,2566.006,117.58125
2445,2567.011,114.08125
2446,2568.019,114.54375
2447,2569.011,114.790625
2448,2570.016,115.103125
2449,2571.011,113.40625
2450,2572.016,113.8625
2451,2573.016,114.609375
2452,2574.019,113.996875
2453,2575.006,113.03125
2454,2576.019,116.10625
2455,2577.006,113.121875
2456,2578.006,113.475
2457,2579.011,123.365625
2458,2580.007,115.396875
2459,2581.007,114.396875
2460,2582.019,113.1
2461,2583.008,114.465625
2462,2584.01,113.096875
2463,2585.008,113.915625
2464,2586.021,114.103125
2465,2587.012,113.034375
2466,2588.014,113.95625
2467,2589.011,112.9375
2468,2590.007,114.31875
2469,2591.012,114.40625
2470,2592.006,114.33125
2471,2593.006,114.703125
2472,2594.019,111.41875
2473,2595.013,115.8875
2474,2596.007,120.63125
2475,2597.007,114.1375
2476,2598.02,114.459375
2477,2599.007,114.146875
2478,2600.013,113.528125
2479,2601.006,113.478125
2480,2602.013,114.66875
2481,2603.02,116.165625
2482,2604.013,118.571875
2483,2605.007,113.71875
2484,2606.012,112.140625
2485,2607.007,111.1375
2486,2608.019,116.421875
2487,2609.011,114.603125
2488,2610.021,111.878125
2489,2611.007,112.865625
2490,2612.019,112.240625
2491,2613.006,110.9375
2492,2614.008,113.775
2493,2615.007,114.415625
2494,2616.011,109.996875
2495,2617.006,111.803125
2496,2618.017,114.578125
2497,2619.007,111.86875
2498,2620.012,113.534375
2499,2621.006,117.053125
2500,2622.017,114.21875
2501,2623.006,110.51875
2502,2624.019,114.621875
2503,2625.006,114.74375
2504,2626.019,115.121875
2505,2627.024,114.75
2506,2628.011,114.821875
2507,2629.007,110.8125
2508,2630.017,113.146875
2509,2631.011,114.321875
2510,2632.018,115.45
2511,2633.007,115.815625
2512,2634.019,113.3875
2513,2635.008,113.075
2514,2636.017,113.878125
2515,2637.011,118.534375
2516,2638.012,116.396875
2517,2639.018,115.36875
2518,2640.016,118.20625
2519,2641.008,115.66875
2520,2642.01,115.303125
2521,2643.007,116.24375
2522,2644.01,112.55625
2523,2645.012,111.628125
2524,2646.019,114.81875
2525,2647.007,113.3375
2526,2648.011,112.515625
2527,2649.007,114.74375
2528,2650.012,115.440625
2529,2651.008,116.315625
2530,2652.012,114.040625
2531,2653.021,114.9875
2532,2654.007,116.146875
2533,2655.007,120.696875
2534,2656.006,115.053125
2535,2657.011,113.7875
2536,2658.013,113.70625
2537,2659.014,114.00625
2538,2660.007,112.7625
2539,2661.009,112.290625
2540,2662.008,114.775
2541,2663.02,113.41875
2542,2664.012,115.328125
2543,2665.007,113.65625
2544,2666.011,111.9
2545,2667.012,114.86875
2546,2668.006,113.53125
2547,2669.017,114.721875
2548,2670.016,110.721875
2549,2671.011,111.415625
2550,2672.006,111.66875
2551,2673.011,115.29375
2552,2674.016,115.578125
2553,2675.014,109.803125
2554,2676.021,113.6125
2555,2677.02,113.478125
2556,2678.006,112.59375
2557,2679.021,114.246875
2558,2680.012,110.303125
2559,2681.011,114.06875
2560,2682.007,113.8875
2561,2683.009,114.79375
2562,2684.006,113.428125
2563,2685.019,113.521875
2564,2686.016,113.775
2565,2687.007,120.8875
2566,2688.007,114.665625
2567,2689.014,112.125
2568,2690.008,112.04375
2569,2691.014,114.0
2570,2692.013,111.65625
2571,2693.007,114.90625
2572,2694.007,113.171875
2573,2695.007,113.70625
2574,2696.007,114.80625
2575,2697.013,112.621875
2576,2698.017,114.0375
2577,2699.007,109.3875
2578,2700.008,115.3625
2579,2701.016,115.709375
2580,2702.008,116.828125
2581,2703.021,116.190625
2582,2704.02,115.0125
2583,2705.008,114.434375
2584,2706.007,110.484375
2585,2707.012,113.378125
2586,2708.013,113.73125
2587,2709.01,114.428125
2588,2710.012,114.290625
2589,2711.013,112.628125
2590,2712.008,112.596875
2591,2713.008,113.61875
2592,2714.013,113.359375
2593,2715.013,114.053125
2594,2716.007,117.5
2595,2717.007,114.0875
2596,2718.019,109.83125
2597,2719.011,115.4125
2598,2720.012,113.63125
2599,2721.008,119.728125
2600,2722.01,114.296875
2601,2723.012,110.58125
2602,2724.011,114.815625
2603,2725.013,115.01875
2604,2726.012,115.040625
2605,2727.012,110.934375
2606,2728.02,116.484375
2607,2729.007,112.16875
2608,2730.02,115.68125
2609,2731.012,112.515625
2610,2732.018,112.040625
2611,2733.008,114.53125
2612,2734.011,111.30625
2613,2735.008,113.778125
2614,2736.007,113.865625
2615,2737.01,115.68125
2616,2738.019,115.025
2617,2739.021,114.040625
2618,2740.02,113.396875
2619,2741.018,116.746875
2620,2742.018,113.321875
2621,2743.013,116.684375
2622,2744.014,113.2625
2623,2745.007,115.003125
2624,2746.011,113.5875
2625,2747.007,110.9
2626,2748.011,116.553125
2627,2749.008,114.715625
2628,2750.019,115.0
2629,2751.007,110.075
2630,2752.012,114.1625
2631,2753.007,115.596875
2632,2754.015,116.0625
2633,2755.016,114.5125
2634,2756.015,113.828125
2635,2757.012,114.2375
2636,2758.008,113.925
2637,2759.008,114.69375
2638,2760.02,115.734375
2639,2761.007,109.525
2640,2762.013,117.440625
2641,2763.008,111.46875
2642,2764.013,115.08125
2643,2765.008,115.31875
2644,2766.019,115.728125
2645,2767.007,114.740625
2646,2768.014,116.059375
2647,2769.008,116.2375
2648,2770.022,114.696875
2649,2771.019,121.034375
2650,2772.007,113.96875
2651,2773.008,117.946875
2652,2774.01,111.559375
2653,2775.018,120.665625
2654,2776.008,115.471875
2655,2777.02,112.659375
2656,2778.015,116.340625
2657,2779.02,120.621875
2658,2780.013,116.98125
2659,2781.009,113.484375
2660,2782.013,116.240625
2661,2783.008,114.49375
2662,2784.016,112.71875
2663,2785.008,115.5
2664,2786.021,114.0125
2665,2787.008,112.41875
2666,2788.02,115.825
2667,2789.019,112.3125
2668,2790.008,113.64375
2669,2791.007,114.846875
2670,2792.021,114.571875
2671,2793.012,114.1375
2672,2794.019,115.840625
2673,2795.019,114.246875
2674,2796.024,115.246875
2675,2797.023,114.971875
2676,2798.007,115.471875
2677,2799.009,116.309375
2678,2800.02,115.803125
2679,2801.008,111.26875
2680,2802.012,112.98125
2681,2803.019,112.38125
2682,2804.02,115.8125
2683,2805.009,116.071875
2684,2806.02,116.1625
2685,2807.021,111.234375
2686,2808.01,112.3875
2687,2809.019,113.7625
2688,2810.018,111.871875
2689,2811.008,113.840625
2690,2812.008,112.7375
2691,2813.012,113.85625
2692,2814.014,115.509375
2693,2815.013,113.121875
2694,2816.009,113.43125
2695,2817.014,115.296875
2696,2818.02,112.359375
2697,2819.014,114.203125
2698,2820.008,113.534375
2699,2821.021,112.628125
2700,2822.017,115.515625
2701,2823.011,117.465625
2702,2824.01,115.753125
2703,2825.014,116.584375
2704,2826.011,114.93125
2705,2827.009,115.640625
2706,2828.016,113.090625
2707,2829.008,114.209375
2708,2830.008,113.66875
2709,2831.014,116.8125
2710,2832.008,114.296875
2711,2833.018,114.65625
2712,2834.013,115.815625
2713,2835.014,116.328125
2714,2836.009,114.153125
2715,2837.011,116.140625
2716,2838.008,113.48125
2717,2839.012,113.559375
2718,2840.014,115.24375
2719,2841.012,111.5875
2720,2842.009,116.86875
2721,2843.023,115.04375
2722,2844.008,116.11875
2723,2845.02,113.3625
2724,2846.01,115.665625
2725,2847.009,115.23125
2726,2848.021,113.08125
2727,2849.019,114.609375
2728,2850.008,113.253125
2729,2851.009,113.490625
2730,2852.007,112.809375
2731,2853.012,117.540625
2732,2854.019,113.98125
2733,2855.009,116.9375
2734,2856.008,115.371875
2735,2857.015,115.628125
2736,2858.016,115.58125
2737,2859.012,110.75625
2738,2860.021,114.4
2739,2861.021,115.04375
2740,2862.009,115.940625
2741,2863.008,112.79375
2742,2864.007,115.56875
2743,2865.012,115.065625
2744,2866.009,114.43125
2745,2867.013,112.1875
2746,2868.007,114.5625
2747,2869.01,117.66875
2748,2870.008,115.934375
2749,2871.023,115.025
2750,2872.013,116.028125
2751,2873.016,111.9125
2752,2874.017,116.071875
2753,2875.009,114.2375
2754,2876.01,115.98125
2755,2877.012,115.99375
2756,2878.016,113.740625
2757,2879.011,114.00625
2758,2880.008,115.234375
2759,2881.017,113.8125
2760,2882.007,114.40625
2761,2883.023,114.103125
2762,2884.01,113.534375
2763,2885.011,114.415625
2764,2886.008,115.509375
2765,2887.012,115.3
2766,2888.015,113.58125
2767,2889.015,115.059375
2768,2890.008,114.3625
2769,2891.009,114.715625
2770,2892.01,120.634375
2771,2893.021,113.8625
2772,2894.008,116.284375
2773,2895.017,114.759375
2774,2896.008,115.03125
2775,2897.022,113.15
2776,2898.01,117.465625
2777,2899.008,115.603125
2778,2900.022,114.025
2779,2901.021,114.46875
2780,2902.011,115.575
2781,2903.013,111.36875
2782,2904.012,116.246875
2783,2905.009,114.35625
2784,2906.008,113.709375
2785,2907.019,115.021875
2786,2908.022,116.996875
2787,2909.024,115.6375
2788,2910.023,115.028125
2789,2911.017,112.46875
2790,2912.022,113.01875
2791,2913.011,112.08125
2792,2914.02,117.5875
2793,2915.014,117.99375
2794,2916.009,115.878125
2795,2917.022,115.33125
2796,2918.023,113.690625
2797,2919.023,114.590625
2798,2920.015,114.15625
2799,2921.013,112.8875
2800,2922.021,115.90625
2801,2923.012,113.965625
2802,2924.008,118.403125
2803,2925.023,112.978125
2804,2926.016,117.390625
2805,2927.024,111.765625
2806,2928.012,116.96875
2807,2929.021,114.009375
2808,2930.008,115.884375
2809,2931.022,117.7375
2810,2932.009,112.321875
2811,2933.015,115.89375
2812,2934.009,114.94375
2813,2935.009,110.95625
2814,2936.014,116.86875
2815,2937.014,113.04375
2816,2938.012,111.0875
2817,2939.023,114.303125
2818,2940.008,118.0
2819,2941.01,114.5125
2820,2942.01,114.975
2821,2943.019,115.865625
2822,2944.009,114.03125
2823,2945.019,111.09375
2824,2946.022,111.396875
2825,2947.021,115.73125
2826,2948.01,118.078125
2827,2949.021,112.85
2828,2950.019,114.190625
2829,2951.02,113.834375
2830,2952.012,114.45
2831,2953.009,114.915625
2832,2954.008,117.1375
2833,2955.012,114.234375
2834,2956.017,115.390625
2835,2957.009,112.175
2836,2958.012,114.978125
2837,2959.009,113.784375
2838,2960.016,115.015625
2839,2961.024,117.525
2840,2962.009,117.015625
2841,2963.022,113.68125
2842,2964.021,113.434375
2843,2965.009,115.8625
2844,2966.011,114.21875
2845,2967.009,111.86875
2846,2968.009,112.384375
2847,2969.009,109.853125
2848,2970.015,117.915625
2849,2971.009,119.390625
2850,2972.009,113.084375
2851,2973.022,113.35625
2852,2974.009,115.15
2853,2975.008,115.83125
2854,2976.01,117.784375
2855,2977.015,113.903125
2856,2978.021,112.059375
2857,2979.009,114.615625
2858,2980.009,116.634375
2859,2981.009,116.571875
2860,2982.019,113.953125
2861,2983.012,119.709375
2862,2984.013,113.3625
2863,2985.014,112.975
2864,2986.01,114.715625
2865,2987.024,116.01875
2866,2988.016,111.0625
2867,2989.015,115.625
2868,2990.014,118.659375
2869,2991.009,115.725
2870,2992.01,111.546875
2871,2993.009,112.01875
2872,2994.009,117.346875
2873,2995.013,113.75
2874,2996.023,113.1875
2875,2997.013,114.075
2876,2998.021,113.484375
2877,2999.02,111.84375
2878,3000.021,114.115625
2879,3001.022,112.80625
2880,3002.019,114.484375
2881,3003.009,113.253125
2882,3004.012,112.309375
2883,3005.012,114.51875
2884,3006.009,116.85
2885,3007.009,114.48125
2886,3008.012,114.840625
2887,3009.025,117.0875
2888,3010.016,115.4875
2889,3011.016,114.35625
2890,3012.02,119.79375
2891,3013.009,116.15625
2892,3014.01,114.8
2893,3015.012,111.675
2894,3016.012,114.253125
2895,3017.01,114.50625
2896,3018.018,114.215625
2897,3019.008,113.753125
2898,3020.009,112.878125
2899,3021.016,114.946875
2900,3022.024,115.0
2901,3023.009,112.81875
2902,3024.014,112.315625
2903,3025.009,115.05
2904,3026.009,113.3125
2905,3027.017,113.14375
2906,3028.018,110.596875
2907,3029.022,115.30625
2908,3030.019,113.790625
2909,3031.022,116.515625
2910,3032.009,114.9625
2911,3033.01,117.003125
2912,3034.021,115.796875
2913,3035.011,115.28125
2914,3036.023,116.484375
2915,3037.01,117.321875
2916,3038.02,114.515625
2917,3039.009,115.8125
2918,3040.021,116.7625
2919,3041.018,113.709375
2920,3042.016,115.45
2921,3043.02,113.996875
2922,3044.019,113.9125
2923,3045.014,117.375
2924,3046.01,117.55625
2925,3047.009,111.690625
2926,3048.022,114.6625
2927,3049.023,115.165625
2928,3050.021,115.64375
2929,3051.009,114.625
2930,3052.01,116.340625
2931,3053.009,114.38125
2932,3054.022,114.221875
2933,3055.019,115.525
2934,3056.017,113.3
2935,3057.015,113.35625
2936,3058.009,116.890625
2937,3059.009,115.71875
2938,3060.009,114.175
2939,3061.009,115.296875
2940,3062.009,115.190625
2941,3063.014,114.590625
2942,3064.017,114.228125
2943,3065.009,115.20625
2944,3066.015,115.603125
2945,3067.022,117.01875
2946,3068.019,115.771875
2947,3069.012,112.55625
2948,3070.014,115.61875
2949,3071.009,114.453125
2950,3072.009,113.4625
2951,3073.023,111.940625
2952,3074.019,117.2875
2953,3075.011,116.453125
2954,3076.01,112.965625
2955,3077.013,120.60625
2956,3078.016,123.23125
2957,3079.009,110.265625
2958,3080.009,116.421875
2959,3081.01,108.803125
2960,3082.02,116.846875
2961,3083.01,110.909375
2962,3084.009,115.009375
2963,3085.009,113.8125
2964,3086.009,114.428125
2965,3087.014,113.5375
2966,3088.021,114.525
2967,3089.009,114.65
2968,3090.015,115.275
2969,3091.024,114.309375
2970,3092.01,113.715625
2971,3093.009,114.05
2972,3094.021,114.240625
2973,3095.01,116.075
2974,3096.015,114.540625
2975,3097.01,115.809375
2976,3098.009,115.584375
2977,3099.01,114.85625
2978,3100.017,111.009375
2979,3101.012,114.965625
2980,3102.009,113.634375
2981,3103.009,114.084375
2982,3104.01,111.678125
2983,3105.01,112.3875
2984,3106.023,116.440625
2985,3107.01,112.14375
2986,3108.022,116.046875
2987,3109.009,111.80625
2988,3110.009,112.071875
2989,3111.009,113.7375
2990,3112.025,116.4
2991,3113.01,114.078125
2992,3114.02,114.215625
2993,3115.012,112.046875
2994,3116.018,114.415625
2995,3117.01,115.68125
2996,3118.016,115.928125
2997,3119.012,116.128125
2998,3120.009,115.45625
2999,3121.015,114.7625
3000,3122.01,109.159375
3001,3123.01,113.384375
3002,3124.01,112.403125
3003,3125.016,115.8375
3004,3126.014,112.33125
3005,3127.011,115.93125
3006,3128.009,114.928125
3007,3129.009,116.690625
3008,3130.022,117.815625
3009,3131.014,114.0625
3010,3132.012,113.321875
3011,3133.022,115.325
3012,3134.013,115.03125
3013,3135.01,116.003125
3014,3136.009,116.9
3015,3137.009,115.79375
3016,3138.01,113.1875
3017,3139.009,115.33125
3018,3140.01,117.778125
3019,3141.019,113.94375
3020,3142.011,115.825
3021,3143.012,112.9625
3022,3144.015,115.55
3023,3145.021,115.2875
3024,3146.016,113.121875
3025,3147.014,115.75625
3026,3148.013,115.80625
3027,3149.01,115.0875
3028,3150.009,111.753125
3029,3151.01,114.03125
3030,3152.011,116.9625
3031,3153.014,118.18125
3032,3154.01,113.0625
3033,3155.021,112.734375
3034,3156.011,111.903125
3035,3157.023,116.9
3036,3158.017,110.15
3037,3159.01,115.334375
3038,3160.011,114.8125
3039,3161.04,115.8
3040,3293.026,113.7375
3041,3294.022,117.371875
3042,3295.016,114.475
3043,3296.01,109.771875
3044,3297.022,114.425
3045,3298.014,112.284375
3046,3299.011,113.6625
3047,3300.014,109.828125
3048,3301.021,107.19375
3049,3302.012,112.034375
3050,3303.011,113.2
3051,3304.011,114.440625
3052,3305.023,114.7875
3053,3306.01,111.553125
3054,3307.011,112.765625
3055,3308.013,113.45625
3056,3309.022,120.8
3057,3310.011,109.221875
3058,3311.025,113.75
3059,3312.02,111.728125
3060,3313.015,113.315625
3061,3314.023,112.234375
3062,3315.024,113.171875
3063,3316.011,115.171875
3064,3317.011,112.60625
3065,3318.011,116.00625
3066,3319.017,112.703125
3067,3320.016,111.7375
3068,3321.015,109.715625
3069,3322.03,113.971875
3070,3323.024,111.025
3071,3324.024,119.425
3072,3325.011,111.140625
3073,3326.024,115.96875
3074,3327.024,117.89375
3075,3328.016,113.34375
3076,3329.017,114.95
3077,3330.011,114.3625
3078,3331.02,113.571875
3079,3332.012,113.63125
3080,3333.023,109.55625
3081,3334.01,112.75
3082,3335.024,115.3375
3083,3336.015,114.2
3084,3337.02,111.465625
3085,3338.024,111.9125
3086,3339.011,115.26875
3087,3340.022,114.0
3088,3341.01,112.3
3089,3342.011,112.625
3090,3343.011,111.178125
3091,3344.027,111.81875
3092,3345.012,111.64375
3093,3346.027,112.01875
3094,3347.019,110.834375
3095,3348.012,114.14375
3096,3349.021,115.059375
3097,3350.017,112.6375
3098,3351.021,112.121875
3099,3352.015,114.346875
3100,3353.016,113.53125
3101,3354.011,115.425
3102,3355.016,116.5125
3103,3356.01,119.334375
3104,3357.011,116.15
3105,3358.019,111.990625
3106,3359.019,113.059375
3107,3360.025,115.203125
3108,3361.02,114.3875
3109,3362.011,113.896875
3110,3363.021,115.15625
3111,3364.022,116.68125
3112,3365.02,112.13125
3113,3366.024,109.821875
3114,3367.014,113.753125
3115,3368.039,111.384375
3116,3369.015,114.340625
3117,3370.02,114.6625
3118,3371.015,114.73125
3119,3372.012,115.45
3120,3373.021,112.7125
3121,3374.019,111.9875
3122,3375.015,113.096875
3123,3376.02,111.653125
3124,3377.011,114.3875
3125,3378.027,109.540625
3126,3379.012,113.209375
3127,3380.012,113.284375
3128,3381.034,113.09375
3129,3382.026,112.878125
3130,3383.014,113.275
3131,3384.016,111.896875
3132,3385.011,114.20625
3133,3386.014,115.175
3134,3387.022,109.965625
