,Filename,Voltage
556,tension_ALL_20200630102427287.csv,20177.4375
557,tension_ALL_20200630102428285.csv,20048.1875
558,tension_ALL_20200630102429285.csv,20042.0
559,tension_ALL_20200630102430284.csv,20038.5625
560,tension_ALL_20200630102431292.csv,19869.4375
561,tension_ALL_20200630102432292.csv,20116.25
562,tension_ALL_20200630102433294.csv,19591.6875
563,tension_ALL_20200630102434288.csv,20176.0625
564,tension_ALL_20200630102435286.csv,20174.6875
565,tension_ALL_20200630102436292.csv,19580.6875
566,tension_ALL_20200630102437282.csv,20025.5
567,tension_ALL_20200630102438281.csv,20116.25
