,Filename,Voltage
510,tension_ALL_20200703111207135.csv,20661.4375
511,tension_ALL_20200703111208135.csv,20527.375
512,tension_ALL_20200703111209135.csv,20579.625
513,tension_ALL_20200703111210135.csv,20730.1875
514,tension_ALL_20200703111211141.csv,19941.625
515,tension_ALL_20200703111212135.csv,20790.0
516,tension_ALL_20200703111213147.csv,20674.5
517,tension_ALL_20200703111214139.csv,20750.125
518,tension_ALL_20200703111215135.csv,20662.8125
519,tension_ALL_20200703111216135.csv,20737.0625
520,tension_ALL_20200703111217134.csv,20578.25
521,tension_ALL_20200703111218135.csv,20849.8125
522,tension_ALL_20200703111219135.csv,20622.9375
523,tension_ALL_20200703111220135.csv,20785.875
524,tension_ALL_20200703111221135.csv,20680.0
525,tension_ALL_20200703111222135.csv,20477.1875
526,tension_ALL_20200703111223147.csv,20738.4375
527,tension_ALL_20200703111224146.csv,20540.4375
528,tension_ALL_20200703111225135.csv,20689.625
529,tension_ALL_20200703111226141.csv,20845.0
530,tension_ALL_20200703111227135.csv,20419.4375
531,tension_ALL_20200703111228135.csv,20715.75
532,tension_ALL_20200703111229135.csv,20739.8125
533,tension_ALL_20200703111230135.csv,20805.125
534,tension_ALL_20200703111231150.csv,20634.625
535,tension_ALL_20200703111232144.csv,20678.625
536,tension_ALL_20200703111233135.csv,20774.1875
537,tension_ALL_20200703111234135.csv,20383.0
538,tension_ALL_20200703111235136.csv,20570.6875
539,tension_ALL_20200703111236135.csv,20824.375
540,tension_ALL_20200703111237138.csv,20734.3125
541,tension_ALL_20200703111238140.csv,20411.1875
542,tension_ALL_20200703111239135.csv,20614.6875
543,tension_ALL_20200703111240135.csv,20397.4375
544,tension_ALL_20200703111241135.csv,20854.625
545,tension_ALL_20200703111242144.csv,20402.25
546,tension_ALL_20200703111243152.csv,20446.25
547,tension_ALL_20200703111244135.csv,20691.0
548,tension_ALL_20200703111245137.csv,20781.75
549,tension_ALL_20200703111246145.csv,20759.75
550,tension_ALL_20200703111247135.csv,20655.9375
551,tension_ALL_20200703111248135.csv,20158.1875
552,tension_ALL_20200703111249138.csv,20762.5
553,tension_ALL_20200703111250135.csv,20514.3125
554,tension_ALL_20200703111251148.csv,20717.125
555,tension_ALL_20200703111252136.csv,20339.6875
556,tension_ALL_20200703111253151.csv,20819.5625
557,tension_ALL_20200703111254148.csv,20726.0625
558,tension_ALL_20200703111255135.csv,20761.8125
559,tension_ALL_20200703111256144.csv,20741.1875
560,tension_ALL_20200703111257149.csv,20758.375
561,tension_ALL_20200703111258143.csv,20863.5625
562,tension_ALL_20200703111259141.csv,20784.5
563,tension_ALL_20200703111300142.csv,20704.0625
564,tension_ALL_20200703111301135.csv,19993.1875
565,tension_ALL_20200703111302146.csv,20818.1875
566,tension_ALL_20200703111303150.csv,20728.125
567,tension_ALL_20200703111304135.csv,20212.5
568,tension_ALL_20200703111305135.csv,20779.0
