,Filename,Plateau
411,c_ALL_20210219124514522.csv,1.3632e-07
412,c_ALL_20210219124514722.csv,2.5264e-07
413,c_ALL_20210219124514924.csv,3.144e-07
414,c_ALL_20210219124515122.csv,3.3168e-07
415,c_ALL_20210219124515324.csv,5.696e-08
416,c_ALL_20210219124515522.csv,2.888e-07
417,c_ALL_20210219124515727.csv,6.64e-08
418,c_ALL_20210219124515922.csv,2.3552e-07
419,c_ALL_20210219124516122.csv,9.04e-08
420,c_ALL_20210219124516325.csv,2.8e-07
421,c_ALL_20210219124516522.csv,1.3776e-07
422,c_ALL_20210219124516722.csv,2.68e-07
423,c_ALL_20210219124516922.csv,2.328e-07
424,c_ALL_20210219124517122.csv,9.616e-08
425,c_ALL_20210219124517326.csv,2.7616e-07
426,c_ALL_20210219124517524.csv,1.0432e-07
427,c_ALL_20210219124517722.csv,3.3584e-07
428,c_ALL_20210219124517922.csv,4.096e-08
429,c_ALL_20210219124518122.csv,2.4496e-07
430,c_ALL_20210219124518329.csv,8.336e-08
431,c_ALL_20210219124518522.csv,1.0992e-07
432,c_ALL_20210219124518722.csv,2.76e-07
433,c_ALL_20210219124518922.csv,8.992e-08
434,c_ALL_20210219124519122.csv,2.7264e-07
435,c_ALL_20210219124519330.csv,2.144e-07
436,c_ALL_20210219124519522.csv,4.48e-08
437,c_ALL_20210219124519722.csv,3.7248e-07
438,c_ALL_20210219124519922.csv,3.5184e-07
439,c_ALL_20210219124520128.csv,2.9952e-07
440,c_ALL_20210219124520322.csv,5.728e-08
441,c_ALL_20210219124520523.csv,8.752e-08
442,c_ALL_20210219124520722.csv,1.0224e-07
443,c_ALL_20210219124520922.csv,4.096e-08
444,c_ALL_20210219124521122.csv,3.3408e-07
445,c_ALL_20210219124521324.csv,3.1632e-07
446,c_ALL_20210219124521522.csv,6.224e-08
447,c_ALL_20210219124521722.csv,3.1552e-07
448,c_ALL_20210219124521923.csv,1.4736e-07
449,c_ALL_20210219124522122.csv,7.536e-08
450,c_ALL_20210219124522324.csv,3.2624e-07
451,c_ALL_20210219124522522.csv,1.1088e-07
452,c_ALL_20210219124522730.csv,9.392e-08
453,c_ALL_20210219124522922.csv,7.152e-08
454,c_ALL_20210219124523122.csv,1.568e-07
455,c_ALL_20210219124523325.csv,8.208e-08
456,c_ALL_20210219124523522.csv,6.496e-08
457,c_ALL_20210219124523723.csv,8.4e-08
458,c_ALL_20210219124523922.csv,5.776e-08
459,c_ALL_20210219124524122.csv,2.352e-07
460,c_ALL_20210219124524326.csv,8.864e-08
461,c_ALL_20210219124524522.csv,6.784e-08
462,c_ALL_20210219124524722.csv,5.648e-08
463,c_ALL_20210219124524922.csv,6.944e-08
464,c_ALL_20210219124525122.csv,3.6064e-07
465,c_ALL_20210219124525330.csv,8.496e-08
466,c_ALL_20210219124525522.csv,3.216e-07
467,c_ALL_20210219124525722.csv,4.464e-08
468,c_ALL_20210219124525922.csv,2.2368e-07
469,c_ALL_20210219124526122.csv,3.032e-07
470,c_ALL_20210219124526322.csv,2.7456e-07
471,c_ALL_20210219124526523.csv,3.2304e-07
472,c_ALL_20210219124526722.csv,1.616e-07
473,c_ALL_20210219124526922.csv,4.2864e-07
474,c_ALL_20210219124527122.csv,1.0576e-07
475,c_ALL_20210219124527322.csv,3.9392e-07
476,c_ALL_20210219124527522.csv,2.9456e-07
477,c_ALL_20210219124527737.csv,1.9296e-07
478,c_ALL_20210219124527924.csv,6.784e-08
479,c_ALL_20210219124528122.csv,2.7968e-07
480,c_ALL_20210219124528322.csv,8.432e-08
481,c_ALL_20210219124528522.csv,8.944e-08
482,c_ALL_20210219124528722.csv,3.4432e-07
483,c_ALL_20210219124528930.csv,9.264e-08
484,c_ALL_20210219124529123.csv,3.68e-07
485,c_ALL_20210219124529322.csv,1.1936e-07
486,c_ALL_20210219124529522.csv,3.4656e-07
487,c_ALL_20210219124529722.csv,3.288e-07
488,c_ALL_20210219124529922.csv,4.304e-08
489,c_ALL_20210219124530122.csv,1.1744e-07
490,c_ALL_20210219124530322.csv,5.008e-08
491,c_ALL_20210219124530531.csv,2.5888e-07
492,c_ALL_20210219124530722.csv,7.904e-08
493,c_ALL_20210219124530922.csv,2.9696e-07
494,c_ALL_20210219124531123.csv,6.56e-08
495,c_ALL_20210219124531322.csv,4.1072e-07
496,c_ALL_20210219124531522.csv,2.9824e-07
497,c_ALL_20210219124531723.csv,1.2448e-07
498,c_ALL_20210219124531924.csv,3.3312e-07
499,c_ALL_20210219124532125.csv,9.632e-08
500,c_ALL_20210219124532329.csv,1.0656e-07
501,c_ALL_20210219124532523.csv,3.632e-08
502,c_ALL_20210219124532722.csv,8.16e-08
503,c_ALL_20210219124532922.csv,8.752e-08
504,c_ALL_20210219124533124.csv,5.888e-08
505,c_ALL_20210219124533323.csv,2.7312e-07
506,c_ALL_20210219124533522.csv,1.0944e-07
507,c_ALL_20210219124533722.csv,1.032e-07
508,c_ALL_20210219124533922.csv,8.992e-08
509,c_ALL_20210219124534122.csv,7.472e-08
510,c_ALL_20210219124534322.csv,4.304e-08
511,c_ALL_20210219124534522.csv,3.616e-07
512,c_ALL_20210219124534722.csv,8.88e-08
513,c_ALL_20210219124534925.csv,3.4496e-07
514,c_ALL_20210219124535122.csv,8.48e-08
515,c_ALL_20210219124535322.csv,1.0896e-07
516,c_ALL_20210219124535522.csv,3.2992e-07
517,c_ALL_20210219124535724.csv,7.792e-08
518,c_ALL_20210219124535922.csv,1.1376e-07
519,c_ALL_20210219124536130.csv,2.6112e-07
520,c_ALL_20210219124536322.csv,3.4528e-07
521,c_ALL_20210219124536522.csv,5.792e-08
522,c_ALL_20210219124536722.csv,2.4128e-07
523,c_ALL_20210219124536922.csv,8.624e-08
524,c_ALL_20210219124537122.csv,3.176e-07
525,c_ALL_20210219124537324.csv,2.656e-07
526,c_ALL_20210219124537522.csv,1.0848e-07
527,c_ALL_20210219124537722.csv,1.152e-07
528,c_ALL_20210219124537922.csv,1.656e-07
529,c_ALL_20210219124538125.csv,2.8928e-07
530,c_ALL_20210219124538329.csv,8.848e-08
531,c_ALL_20210219124538522.csv,8.288e-08
532,c_ALL_20210219124538722.csv,3.3024e-07
533,c_ALL_20210219124538922.csv,8.256e-08
534,c_ALL_20210219124539122.csv,5.232e-08
535,c_ALL_20210219124539322.csv,7.328e-08
536,c_ALL_20210219124539522.csv,2.352e-07
537,c_ALL_20210219124539722.csv,7.088e-08
538,c_ALL_20210219124539923.csv,7.616e-08
539,c_ALL_20210219124540122.csv,3.5184e-07
540,c_ALL_20210219124540324.csv,3.104e-07
541,c_ALL_20210219124540522.csv,1.0624e-07
542,c_ALL_20210219124540722.csv,8.24e-08
543,c_ALL_20210219124540928.csv,3.2256e-07
544,c_ALL_20210219124541122.csv,4.848e-08
545,c_ALL_20210219124541322.csv,3.272e-07
546,c_ALL_20210219124541526.csv,1.6608e-07
547,c_ALL_20210219124541723.csv,2.7152e-07
548,c_ALL_20210219124541922.csv,2.8944e-07
549,c_ALL_20210219124542122.csv,6.608e-08
550,c_ALL_20210219124542322.csv,3.6384e-07
